"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TNFRSF14-AS1",273.347441161737,1.63448325216684,0.20606295182124,7.93196078053253,2.15712566825691e-15,1.16306645756111e-14
"TNFRSF14",1829.89118300985,1.45142964001783,0.192445648252354,7.54202369967112,4.62733624261578e-14,2.22284962661155e-13
"PRXL2B",680.997495681118,1.20344793937921,0.153941940613363,7.8175442935448,5.386377882479e-15,2.79917544745232e-14
"MMEL1",422.831756739635,1.55838026499977,0.156375238908585,9.96564594162368,2.15468628708537e-23,2.31815767666182e-22
"TTC34",139.897067163744,1.37357278008751,0.242880114217345,5.65535298974022,1.55526300847548e-08,4.51705833013698e-08
"ARHGEF16",855.886000497513,2.63354491130838,0.173945177100576,15.1400858316735,8.80986466559335e-52,1.04918962341539e-49
"MIR551A",26.1338443194883,1.29279516214518,0.574180947917347,2.25154660187589,0.0243509387622063,0.034701875171403
"CCDC27",190.225263771598,1.25420790990824,0.239892115165701,5.22821647990354,1.7115304194649e-07,4.499939545208e-07
"SMIM1",44.6326154363602,1.47093415020122,0.230944616413908,6.36920735820467,1.90007581933588e-10,6.61043418671843e-10
"LINC01134",9.32509285744056,1.72368551786723,0.267459147190609,6.44466841374774,1.15853424002888e-10,4.11574848646635e-10
"CHD5",655.768722935277,1.45988405306438,0.283081767688395,5.15711084110283,2.50789359252555e-07,6.49220637759154e-07
"107985733",23.037110827709,1.58274030712435,0.216541976501856,7.30916163550761,2.68814255997099e-13,1.20701307754745e-12
"RNF207",444.172621719541,1.4735559159534,0.163853963552759,8.9931051041004,2.40342224421382e-19,1.8405964218564e-18
"ACOT7",438.20106452063,1.11438512920779,0.165903559494094,6.71706582189069,1.85420226778296e-11,7.06420307115651e-11
"ESPN",1152.57802343323,2.63033738464368,0.245495982554477,10.7143805665333,8.71386070364561e-27,1.24982893229289e-25
"TNFRSF25",604.634218994194,1.52413618224632,0.188345108798203,8.09225252501416,5.8571319658713e-16,3.32382225215251e-15
"ZBTB48",639.016039710561,1.47300814574423,0.136199538324556,10.8150744405178,2.92055480199794e-27,4.37555921529383e-26
"LOC105376689",65.220541500254,1.64916517586203,0.269759356724905,6.11346792891344,9.74889704941793e-10,3.16682191816172e-09
"UTS2",94.9795861130135,1.9036647408092,0.281908708587363,6.75277025086742,1.45048536641311e-11,5.57648865126452e-11
"TNFRSF9",171.107084854498,1.44185970919429,0.24215751448109,5.95422245014366,2.61311178441675e-09,8.17459413137986e-09
"RERE-AS1",6.48963284732133,1.11766614244635,0.21741169332698,5.14078210487702,2.73597196825409e-07,7.05423904093096e-07
"LNCTAM34A",22.6652206424116,1.05676787876312,0.261467487104505,4.04167986798582,5.30696511992557e-05,0.000107265161267357
"PIK3CD-AS1",84.3592549366945,1.44117824930698,0.252349622352462,5.71103786830342,1.12289254327736e-08,3.29740728119484e-08
"TMEM274P",7.82040066676671,2.26822465000556,0.303357812669592,7.47706027428422,7.60035616357021e-14,3.5827663909049e-13
"CENPS-CORT",76.9186808258177,1.00360580326468,0.120991066452203,8.2948752556136,1.08699212028441e-16,6.57305719374616e-16
"CORT",28.9713387638033,1.43400702443771,0.194368298597391,7.37778246136769,1.60947656616716e-13,7.3603867001038e-13
"CASZ1",1354.54933860889,1.06080296335931,0.177336230057444,5.98187388451692,2.20585040102728e-09,6.95042818667634e-09
"C1orf127",270.189918255896,2.76199982198451,0.260431178357462,10.605488326722,2.80992223434585e-26,3.84481061469749e-25
"DISP3",344.770092665301,2.4730832479757,0.283606963059919,8.72010764930762,2.77937416144919e-18,1.95881153230463e-17
"112268221",22.1238111135011,1.52982639505203,0.311640570293362,4.90894492206818,9.15676881701883e-07,2.24225341312701e-06
"DRAXIN",137.603092961631,1.50280108310796,0.264792998793815,5.67538073118818,1.38380530803316e-08,4.03502694897359e-08
"AGTRAP",560.087412650894,1.05890069720131,0.135309284189768,7.8257800530245,5.04518733273113e-15,2.63036884773359e-14
"C1orf167",367.776147142686,1.12619066610434,0.156658087492351,7.18884472631724,6.53418310979021e-13,2.83401325773467e-12
"NPPA",64.9041721101537,2.60029047913704,0.246353510003851,10.5551184519205,4.81032479051524e-26,6.48196935103269e-25
"SNORA59A",26.8765538159321,1.22425318716791,0.167744852814552,7.29830553144524,2.91414307199038e-13,1.30348489625944e-12
"CFAP107",65.2564048075315,1.61141474682925,0.335026217654937,4.80981684988288,1.51068651922006e-06,3.61261504326643e-06
"PRAMEF12",72.9011937397976,1.97781648137893,0.520539839099102,3.79954872388238,0.000144959811250047,0.000277989129610573
"PRAMEF1",129.616358264234,1.44192739764746,0.524495423787059,2.74917059759299,0.00597462812944578,0.00935203444090686
"PRAMEF11",163.283343574368,1.55872277408097,0.511057778811946,3.04999324676072,0.00228846511904542,0.0037938052924099
"PRAMEF2",97.262280495641,1.38577730884417,0.550254400343667,2.5184302169663,0.0117879239471859,0.017655461753561
"PRAMEF10",109.996574725193,1.85503267087327,0.518568462247605,3.57721845025649,0.000347269945655806,0.000636855498827259
"PRAMEF7",169.519158217747,1.11711478364635,0.528645022971415,2.1131661797689,0.0345865468955677,0.0479831912599279
"PRAMEF6",172.403951572818,1.62993013271601,0.526214919257905,3.09746089110248,0.00195186148922779,0.00326376007208111
"PRAMEF13",77.1929600349259,1.14080015819223,0.537430720503943,2.12269249722553,0.0337796281372039,0.0469437378357398
"PRAMEF5",166.086319366011,1.54328323679846,0.526796117646891,2.92956456036929,0.00339437292814853,0.00549369882997942
"PRAMEF8",200.999240099064,1.16122826892094,0.528793429659829,2.19599602375535,0.0280922279883965,0.0395882805288436
"PRAMEF33",81.8291211852473,1.76496175255938,0.532726689348599,3.31307176428032,0.000922772991555673,0.00161128240800829
"PRAMEF15",223.000766219029,1.71589247229137,0.527741725736857,3.25138678374457,0.00114843504798064,0.00197859106384395
"PRAMEF19",190.642555230556,1.59164033172743,0.494750347295285,3.21705753301367,0.00129512624624205,0.00221750715910081
"PRAMEF17",133.352626376306,1.61571048123477,0.531700631490015,3.0387597560435,0.00237554212191596,0.00392727799127032
"PRAMEF20",192.277128786702,1.53694767152906,0.525771939874852,2.92322118197273,0.00346430332985753,0.00560194486153226
"LOC107985467",18.1866489117615,2.80451321232056,0.339185343725161,8.26837970508841,1.35791823614271e-16,8.13296593865774e-16
"LOC105376759",19.3938870477678,2.15011250179737,0.304280687234463,7.06621416343985,1.5921763210138e-12,6.67489303809632e-12
"TMEM51-AS2",73.5807221012583,1.4886498152304,0.202366201887636,7.35621759634042,1.89194520526258e-13,8.600176437564e-13
"FHAD1",659.719149969808,2.1825845846569,0.200369334977685,10.8928074493034,1.2473472247704e-27,1.93410247197068e-26
"FHAD1-AS1",39.5577733420529,1.88519305489077,0.196583196241732,9.58979755610753,8.82580132867508e-22,8.2678409824777e-21
"CTRC",241.938427194917,1.12492330403747,0.250615736482256,4.48863794359982,7.1680002518349e-06,1.59575628280572e-05
"CELA2A",116.015771714949,1.28062177407351,0.218577866915068,5.85888128632493,4.65995653836338e-09,1.42164044109179e-08
"LOC105376767",17.256964120384,1.73615361416481,0.263538677452083,6.58785128221067,4.46237276108708e-11,1.64526410930492e-10
"TMEM82",106.993736267261,3.06694444239133,0.335961353753764,9.12886082915115,6.92238448269673e-20,5.57693136338524e-19
"ZBTB17",861.462096221569,1.06986513029222,0.127662694157751,8.38040539055363,5.27457157763849e-17,3.29808165442811e-16
"SRARP",143.129540846415,2.59947948684197,0.356483260077903,7.29200997060534,3.05364557459842e-13,1.36446028766666e-12
"CLCNKA",482.198306192511,1.73522826768361,0.253546123609882,6.8438367070187,7.70998030949983e-12,3.04376202396522e-11
"ARHGEF19",859.132991465166,1.28929422553596,0.179874057388606,7.16776084474774,7.62343232684502e-13,3.28429363885046e-12
"ANO7L1",96.5137234861367,1.23110563847085,0.165535091897187,7.43712782807096,1.02897971258118e-13,4.79606344019535e-13
"LINC01772",61.2037993934453,1.19828841314015,0.206950303119513,5.79022303943251,7.02930181483837e-09,2.10944656888593e-08
"CROCCP3",287.532835593799,1.05542961475826,0.150097142412362,7.03164362622363,2.0411460328221e-12,8.48109199617439e-12
"105376794",539.342027860278,1.04556699160383,0.153476373636431,6.81255991935717,9.58771003562727e-12,3.75566092517856e-11
"MST1P2",823.758315309455,1.6780852727856,0.201994597862956,8.30757500714993,9.76776399203133e-17,5.94290352249323e-16
"ESPNP",223.168432172753,2.88430983567373,0.29530422819653,9.76724868888153,1.5562072151211e-22,1.55162303882849e-21
"MST1L",533.292811060816,1.49007982977638,0.208683119280955,7.1403946563126,9.30633303851178e-13,3.9753588688588e-12
"CROCC",1736.07114500373,1.21784972745917,0.147965028610263,8.23065922331525,1.86185941147511e-16,1.10127550013304e-15
"MFAP2",469.050755531879,1.77852383847649,0.215526967910658,8.25197818963303,1.55793860314234e-16,9.29631468968533e-16
"LOC105376806",58.4421003346144,1.83027802635716,0.240177427431793,7.62052473426937,2.52646546627669e-14,1.23980918837279e-13
"ATP13A2",2268.78754059816,1.11188606665246,0.115021215579505,9.66679113110142,4.17256040593855e-22,4.0095234920569e-21
"PADI3",284.127839885778,1.86825574383744,0.371040815252928,5.0351758271227,4.77410418587367e-07,1.20306677191824e-06
"PADI6",214.201949066687,2.81340294156153,0.363801211264009,7.73335232113854,1.04750870527499e-14,5.30122249350656e-14
"ACTL8",109.453685402513,1.87100959419279,0.502756935804465,3.72149931894817,0.000198043400064206,0.000373768776467472
"KLHDC7A",245.935884218567,1.47833050346682,0.39539750467382,3.73884631539685,0.000184866693808437,0.000350159106952966
"PAX7",214.777193582962,5.84401120531838,0.595758497028034,9.80936274425202,1.02614524582714e-22,1.04128443012455e-21
"TAS1R2",247.718376831244,1.69637288237893,0.471618932460236,3.5969143001314,0.000322014518067768,0.000592906840081259
"AKR7L",177.521499545314,2.44355747655246,0.174200528908112,14.027267838213,1.06163363214058e-44,6.81034003820056e-43
"AKR7A3",245.638406586306,2.75619102887316,0.193610904867156,14.235722056897,5.49919768572089e-46,3.90777241070399e-44
"SLC66A1",423.022479596985,1.1073195676064,0.121883831678869,9.08504066826427,1.03659922408448e-19,8.20476259703052e-19
"RPS14P3",91.3580556032484,1.54548120852649,0.178932506747448,8.63722996240048,5.75923820605249e-18,3.92868320372565e-17
"PLA2G2F",80.9388901329679,3.62322556074016,0.333559028748966,10.8623219534164,1.74261027622553e-27,2.65877264208929e-26
"PLA2G2C",57.9893655899918,3.04586031194422,0.256046600062499,11.8957264466732,1.24564384453157e-32,2.87638619898835e-31
"SH2D5",140.483825670653,1.75402971107068,0.252566574523891,6.94482123922047,3.78939852034172e-12,1.53848623007056e-11
"LOC105376830",27.9560355639287,1.93451540490352,0.24559448889272,7.87686813993842,3.35688841505671e-15,1.78156793045015e-14
"LOC105376829",12.553549730313,1.73350542237038,0.221571679216086,7.82367777553282,5.13020219732605e-15,2.67252574572732e-14
"ECE1-AS1",46.1179625119666,1.26511248811781,0.202955796337133,6.23343856618074,4.56306352112864e-10,1.53157941045816e-09
"RAP1GAP",946.760158080494,2.12181341179595,0.230318943316204,9.21250063605459,3.18614249206091e-20,2.63368667949148e-19
"WNT4",346.917438173385,1.59123904488631,0.256414920022652,6.20571940488384,5.44472501816994e-10,1.81354533688209e-09
"LOC105376845",17.5796079838622,1.66342390958969,0.296421376219362,5.61168675081886,2.00363896995407e-08,5.75948249671455e-08
"EPHA8",331.143060586131,6.92132461141474,0.376071825063383,18.404262564068,1.21426289376978e-75,1.15687772886422e-72
"LACTBL1",58.5666856959957,1.82952676623023,0.531935174905547,3.43937918103477,0.000583049967528426,0.00104133703844346
"TEX46",36.0906584809282,1.42723853757603,0.302255279878326,4.72196395758766,2.33578082254463e-06,5.49228755750805e-06
"HTR1D",135.885581781898,2.87775578209659,0.322767646681499,8.9158743501213,4.83982073510305e-19,3.61812114471929e-18
"LINC01355",88.2384781734743,1.66676549458974,0.230776950357561,7.22240887578801,5.10746291923595e-13,2.2336684143901e-12
"TCEA3",569.84327816703,1.55289019301323,0.15018671340708,10.33973084426,4.65844064194714e-25,5.74742096275531e-24
"E2F2",185.103795974852,1.42795703491503,0.210101773465627,6.79650157807281,1.07190132373687e-11,4.1778166139102e-11
"LOC101928163",15.7703524478224,1.65005919818921,0.275867193750336,5.98135347576899,2.21291066926686e-09,6.97096669804318e-09
"MDS2",187.048282703839,1.59472065177314,0.26938228303069,5.91991661007435,3.22104898233329e-09,9.98412628287041e-09
"LYPLA2",752.080156279731,1.04368323035534,0.114990336208343,9.07626905676976,1.12360380047796e-19,8.8606941028495e-19
"GALE",687.54395349377,2.28292689285842,0.146801120939363,15.5511543661945,1.56263678702569e-54,2.35071746838882e-52
"CNR2",72.0824013786851,1.87258816137419,0.335614107973948,5.57958714154994,2.4109013985905e-08,6.88324390425549e-08
"GRHL3",346.698739855637,1.20981906225315,0.231676660041395,5.22201529509701,1.76986346744477e-07,4.64713359564655e-07
"STMN1",876.024079020322,1.14650051990786,0.185038259149723,6.1960187324297,5.79092376406736e-10,1.92288270177964e-09
"CNKSR1",1370.34945331169,2.27735036526653,0.151643645141646,15.0177764662629,5.61601858273933e-51,6.3362483343152e-49
"CATSPER4",302.108294648415,2.57296524881145,0.252294803643807,10.1982490786611,2.01879047956466e-24,2.34771095372158e-23
"CEP85",468.102822510989,1.25800838940121,0.114740191088258,10.9639732814595,5.69431829909036e-28,9.10949278145525e-27
"UBXN11",863.335834985837,2.00003076405395,0.148148422612831,13.5001826464315,1.55988949748215e-41,7.58536813482623e-40
"CRYBG2",486.601982354046,3.12797309732584,0.232090665816677,13.4773756898804,2.12532705638326e-41,1.02688236473895e-39
"LIN28A",112.328161976869,4.85851062537129,0.367722024652208,13.2124547882778,7.43592575074611e-40,3.19869153866543e-38
"RPS6KA1",979.78854405431,1.02747679886403,0.120127971496679,8.55318529117452,1.19737454391178e-17,7.93846978546047e-17
"NR0B2",71.7393525293151,2.30366659406585,0.308904741676432,7.45753069882907,8.81590271524995e-14,4.1375712725249e-13
"SYTL1",999.72121695295,1.54864217075343,0.192437231445362,8.04751845119497,8.4489636328953e-16,4.72994865054622e-15
"IFI6",965.758154323513,2.40624231027777,0.319820095792696,7.52373706947254,5.32323436915658e-14,2.54100725389096e-13
"SMPDL3B",323.403124471892,1.34604881777579,0.18730549429637,7.18638192025462,6.65307759168186e-13,2.88169334851699e-12
"ATP5IF1",415.564325337457,1.24034311065701,0.13602886289032,9.11823479445753,7.63578438839034e-20,6.1210008602977e-19
"RCC1",696.313452214211,1.32231616414698,0.13479834009667,9.80958788660663,1.02385844111119e-22,1.03937389657238e-21
"SNHG3",234.440489039369,1.24870682346208,0.174058434742994,7.17406671676584,7.28021033795494e-13,3.14010950257466e-12
"SNORA73A",452.912689498858,2.20655886127852,0.3446224880208,6.4028290026893,1.52523988216797e-10,5.36220728835436e-10
"SNORA73B",482.460008535097,1.89819671155156,0.376654227308117,5.03962672904973,4.66440681985105e-07,1.1761144974892e-06
"SNHG12",140.05578862133,1.21132989119699,0.152583295687606,7.93881063938371,2.04129132952203e-15,1.10269168753937e-14
"SNORD99",21.2376850387939,2.09516314708172,0.235364459880125,8.90178214735066,5.49570545856181e-19,4.08824543713256e-18
"SNORA61",28.1797284662536,1.63337619748777,0.194597921900134,8.39359527346852,4.71497248098239e-17,2.96185475215607e-16
"OPRD1",81.4122722713237,2.4885719009958,0.278088076170163,8.94886230027726,3.59164864926174e-19,2.71070114315603e-18
"MATN1-AS1",49.8889936912429,1.03555754721886,0.186824774519573,5.54293481623003,2.97443611571437e-08,8.4257674970418e-08
"NKAIN1",250.344117669079,5.30443258520414,0.315037383375524,16.8374702975528,1.29662270286962e-63,4.38872663271292e-61
"SERINC2",2573.76151971018,1.88684266160992,0.218534438614954,8.63407467293719,5.92043172192943e-18,4.03222625403528e-17
"LDC1P",48.0831592579394,2.51901669894702,0.361974065215412,6.9591082373483,3.42433356260787e-12,1.39622058273141e-11
"PEF1-AS1",33.4744006711151,1.49676350336125,0.192318310509962,7.78274049617194,7.09701154550972e-15,3.65273159257087e-14
"LOC101929444",21.2689398611057,2.61106036650055,0.264610335142195,9.86756758800607,5.7543055543436e-23,5.96869984193285e-22
"ADGRB2",1066.06456774687,2.85017396941681,0.185273543331089,15.3835993967227,2.10890654014116e-53,2.91664042142963e-51
"SPOCD1",461.998553816427,2.8210081135565,0.234622088303455,12.0236254563887,2.66994320847461e-33,6.52247094917386e-32
"CCDC28B",183.131418914734,1.31639024552164,0.131665725029664,9.99797210113006,1.55549689934671e-23,1.69190707140781e-22
"TMEM234",407.434826464308,1.5888493261653,0.114692787156898,13.8530884596237,1.2185783350562e-43,7.10809729954324e-42
"IQCC",205.6304452936,1.27858909047824,0.114544546522536,11.1623741967208,6.23050905519021e-29,1.07710762725614e-27
"DCDC2B",227.825297748429,1.95168717334775,0.150619132561804,12.9577639981887,2.12347415871754e-38,8.12860852066222e-37
"MARCKSL1",2540.37549355818,1.26895025521624,0.222344296833493,5.70714101188087,1.14889597312596e-08,3.37068887006068e-08
"HPCA",61.1608175161109,1.06415809128326,0.18284131607471,5.82011830875492,5.88059875638023e-09,1.77716779146059e-08
"AZIN2",346.53634022661,1.37165105664707,0.132044285638102,10.3878108016457,2.81745637684498e-25,3.57907396730667e-24
"112268224",8.62509895996242,1.24139325013054,0.25950924689781,4.78361856068804,1.72167261620843e-06,4.09234309127396e-06
"TRIM62",326.940214193072,1.25000496979505,0.123303816625298,10.1376016088263,3.76223026621237e-24,4.28417934342837e-23
"CSMD2",1360.19545778437,1.47075548797842,0.235085371500458,6.2562611981816,3.94316130850917e-10,1.33028041311593e-09
"DLGAP3",358.711552173492,1.68639586094959,0.244783953942371,6.88932355977311,5.60583051164728e-12,2.23989412987907e-11
"KIAA0319L",1562.26182834685,1.14976534444883,0.120084585017848,9.5746289524001,1.0222369956781e-21,9.52754510029833e-21
"NCDN",878.36287524035,1.30686448631731,0.167722285767481,7.79183565461933,6.60426001509889e-15,3.40798364349857e-14
"TFAP2E",182.220308205459,1.0952929025455,0.17709172749713,6.18489027141741,6.21456822358996e-10,2.0569165335001e-09
"TFAP2E-AS1",38.7025436647669,1.30341214989581,0.240251078765127,5.42520831371603,5.7886988765431e-08,1.5955050883981e-07
"CLSPN",767.401258723967,3.07225055526563,0.194746307804578,15.7756549528453,4.57626323644537e-56,7.69410428067456e-54
"TEKT2",304.798547598848,1.65478573792714,0.230385819587851,7.18267183669321,6.83620553504251e-13,2.95802441015027e-12
"SH3D21",899.047602567952,2.54128236640759,0.193194577675267,13.1540046153838,1.61394923679917e-39,6.77279448081923e-38
"EVA1B",623.002476148665,1.57460869558391,0.225778181786755,6.97414020753834,3.07747052412686e-12,1.25938357878841e-11
"CSF3R",1065.17869582125,1.93550717275673,0.251839405890223,7.68548180899225,1.52422264265325e-14,7.5957193451399e-14
"GRIK3",508.435224470112,1.17659331581976,0.289393384764646,4.06572291476755,4.78838002187336e-05,9.73263967151314e-05
"ZC3H12A",706.837648449167,1.37047672043142,0.164256332702489,8.34352440410143,7.21085526304672e-17,4.44611794790541e-16
"MIR6732",12.7078557104456,2.28884131682928,0.215451349932804,10.6234716911411,2.3177742208706e-26,3.19177858981131e-25
"DNALI1",258.398076123116,1.40197378861959,0.210859794660048,6.64884356394198,2.95404758141149e-11,1.10306169232442e-10
"CDCA8",331.504222178257,2.50834284701451,0.188962436775359,13.2742935041447,3.26334325308015e-40,1.44237528938546e-38
"EPHA10",444.832353251142,2.30962374055757,0.236869432098679,9.75061965612931,1.83345683717191e-22,1.81539044185567e-21
"MANEAL",238.947160524088,1.23904163318903,0.220605942709212,5.61653787732389,1.94821557891235e-08,5.6076868694127e-08
"LOC105378654",25.2149850978269,1.16489339294485,0.346323019293943,3.36360371112421,0.000769319245426283,0.00135538444417134
"BMP8A",324.233573975597,1.82379313343114,0.15070966530751,12.1013680821986,1.03865614796959e-33,2.65590365311826e-32
"PPIEL",125.609465150044,1.32440169010219,0.17216955436374,7.69242677659575,1.44370108039888e-14,7.21401837454951e-14
"MFSD2A",368.322549620387,1.18991585817365,0.242171144887179,4.91353277752393,8.94497701013876e-07,2.1926871413075e-06
"TMCO2",71.4649242419531,1.3802237420187,0.391635040530747,3.5242600870142,0.00042466718755184,0.000769793441799981
"COL9A2",1426.68678524652,1.24398488407212,0.222154394279892,5.59964113293579,2.14795999119217e-08,6.16194076206393e-08
"EXO5-DT",9.45307868044273,1.29418533264084,0.245808552859315,5.26501343255352,1.40179107735988e-07,3.71710892423519e-07
"SLFNL1-AS1",133.80722098543,1.17826959600286,0.15330878804625,7.68559722517282,1.52284904897909e-14,7.59034468822673e-14
"SLFNL1",113.213956418592,1.58575641431089,0.179745432129033,8.82223484362339,1.1219763800133e-18,8.14842473163813e-18
"FOXO6",183.859052216323,1.883080957182,0.215628096438189,8.73300366829419,2.47997045347149e-18,1.75549697152175e-17
"FOXO6-AS1",20.5598184470839,3.19611117605537,0.341056022943003,9.37122044781922,7.16986091309157e-21,6.24365274639024e-20
"LOC105378678",17.7243103358883,3.14376510556633,0.344481808179051,9.12607003018371,7.10310514862394e-20,5.71357963862421e-19
"EDN2",239.966356369302,3.64618180360349,0.301004971645909,12.1133607317713,8.97404010527056e-34,2.30387432802375e-32
"HIVEP3",1365.24293390525,1.04235972673498,0.163441991820144,6.37755154062261,1.79941503526964e-10,6.27465804083993e-10
"GUCA2A",54.1624718519343,1.23280688873158,0.536619614001532,2.2973571158509,0.0215984060271912,0.0310354930534837
"RIMKLA",119.922086689592,1.26917992091069,0.224933589951633,5.64246505461279,1.67632567841978e-08,4.85441874948444e-08
"CCDC30",406.730829909087,1.83690989322287,0.168611818872327,10.8943127801366,1.22689270285717e-27,1.90583260195035e-26
"TMEM269",83.1763533648848,1.25825120208514,0.182165122294891,6.90720147871263,4.94307672012798e-12,1.98649750896066e-11
"LOC339539",20.7393575671102,1.32782699542785,0.29996753870388,4.42656895864538,9.57437839021843e-06,2.10397496762326e-05
"SLC2A1-DT",15.4830851381129,2.25801462041638,0.26637161312557,8.47693413694174,2.31205746352963e-17,1.49323038392759e-16
"CFAP144",95.8490181051002,1.89630990774315,0.238374542882249,7.95516956137331,1.7888634438703e-15,9.71842095673064e-15
"CFAP57",514.794211530267,1.76149726216547,0.174434761099192,10.0983155597284,5.61991740417614e-24,6.33786739609939e-23
"LOC105378685",58.991961260997,1.52574719931452,0.206084602516747,7.40349924585239,1.32641915461743e-13,6.12142201890543e-13
"TMEM125",229.828266754815,1.51993900692262,0.221444574495189,6.86374462046546,6.70785040751987e-12,2.66038766393835e-11
"CDC20",523.225791414753,2.41376841077055,0.229917487877944,10.4984115521127,8.78458642054414e-26,1.16003439980533e-24
"MIR6734",16.4817565678254,2.02983556155163,0.212337959615298,9.55945684525353,1.18376321879587e-21,1.09773341890068e-20
"LOC112268225",28.7199802471584,1.38827777769831,0.235003359872204,5.90748055029196,3.473793265129e-09,1.07210387465121e-08
"HYI",382.510086693227,1.05226936801823,0.165527088074549,6.35708257940428,2.05621467331159e-10,7.13050232626951e-10
"ARTN",161.525467249886,4.39431496758435,0.277780846898737,15.819359097808,2.28809926365611e-56,3.95027284954964e-54
"LINC02918",15.4552964554119,1.70617227265799,0.222659138700831,7.66270938894826,1.82050977700587e-14,9.02153602460009e-14
"ATP6V0B",874.970427094742,1.22822944936091,0.156557124283165,7.84524789264401,4.32099079192462e-15,2.2688950220753e-14
"CCDC24",503.559550610888,2.55412403386984,0.17361509636926,14.7114167332402,5.44552890240753e-49,5.22689498080341e-47
"SLC6A9",762.965004953791,1.00000236221571,0.175565213789876,5.69590262574768,1.22720907517548e-08,3.59266259813521e-08
"KLF17",100.608169873939,1.69725363920325,0.269202585328311,6.30474494564506,2.8866886302744e-10,9.87068700321398e-10
"ERI3-IT1",15.1073168289009,1.24978414058407,0.181918567930255,6.87001967310571,6.4193050907148e-12,2.55303345939313e-11
"ARMH1",265.278239557616,2.38901875790968,0.237686296791748,10.0511421573573,9.08087488730369e-24,1.0068811448319e-22
"LOC105378690",29.1980936100984,2.13483537782531,0.251240564764971,8.49717632111833,1.94258245184069e-17,1.26316964082786e-16
"KIF2C",600.258728766128,2.71495229466112,0.188049715137771,14.4374177470679,3.00906013904441e-47,2.44952731065754e-45
"SNORD46",44.4036706282907,1.02816233431921,0.208810218142518,4.92390814714571,8.48326676180639e-07,2.08447372414469e-06
"SNORD38A",29.599780736549,1.30468629767492,0.212119320879199,6.15071881367152,7.71325621464593e-10,2.53016836094812e-09
"SNORD38B",33.9082980310907,2.08383893651903,0.230466777862101,9.04181919775827,1.54085787374058e-19,1.20185045312622e-18
"BEST4",177.782926097476,2.03942009758066,0.218949762822009,9.3145572358467,1.22462234940968e-20,1.04519526596598e-19
"MUTYH",791.176568272602,1.23828480177972,0.131136951435542,9.44268406596578,3.6335030746351e-21,3.24204762719089e-20
"NASP",1464.57986230789,1.17922745029182,0.150203977587879,7.85084036540838,4.1325870506202e-15,2.17307173528524e-14
"CCDC17",303.461159458298,1.35320554859622,0.165419471932438,8.18044896884269,2.82788233070149e-16,1.64654696865019e-15
"RPS15AP10",81.2989182596561,2.35353352489735,0.245788119527614,9.5754568179319,1.01408004404811e-21,9.45494565171931e-21
"MAST2",2825.36466155197,1.82639888013118,0.154788969714974,11.7992831368687,3.93650582879871e-32,8.82079058710958e-31
"LOC105378694",19.4842954227361,2.43911832218532,0.249311492529153,9.78341711182893,1.32654630762051e-22,1.33349266186909e-21
"TSPAN1",385.984725575708,2.6974530701947,0.232960502526298,11.5790146438673,5.26477134364655e-31,1.07827211818443e-29
"RAD54L",780.988893389345,1.78221727555173,0.1546821149079,11.5218057149845,1.02441384633188e-30,2.03647772666471e-29
"FAAH",1087.33516837204,2.08400673514287,0.139290869948245,14.961545835109,1.30948589960083e-50,1.44571739404858e-48
"FAAHP1",14.5457352988077,2.61738235305929,0.273069477758783,9.58504177962859,9.24202317758309e-22,8.64830135395225e-21
"DMBX1",101.639700214904,3.37987046604896,0.295739073244053,11.4285556824606,3.01074892220059e-30,5.79270794874255e-29
"KNCN",92.2579569679095,4.81117418503261,0.494573975244701,9.72791619828396,2.2924075731444e-22,2.24561661887153e-21
"CYP4B1",380.487970726603,1.26430216671565,0.331793594125078,3.81050806616549,0.000138681487023334,0.000266545320695475
"CYP4Z2P",307.880901485472,2.80041480607862,0.390822191271869,7.16544471787825,7.75344406474292e-13,3.3363933610145e-12
"CYP4Z1",440.23764812213,1.72521389140376,0.401390280394046,4.29809583258996,1.7227168236267e-05,3.67974487843337e-05
"CYP4A22",177.942685305484,1.57663306789614,0.264138553625983,5.96896229744878,2.38767272944045e-09,7.49944973041832e-09
"CYP4A22-AS1",11.4389781104001,2.61218518610088,0.248414768084217,10.5154182508799,7.33546030298993e-26,9.77200315039425e-25
"STIL",724.604623747121,1.53259497609747,0.164240422886144,9.33141153173909,1.0447020652849e-20,8.9729268538861e-20
"LINC01389",7.96416144273498,1.66662384592698,0.241396094076825,6.90410444419443,5.05211206087626e-12,2.02873135582237e-11
"FOXE3",22.85077354358,1.53238456326279,0.355477846767691,4.3107737294927,1.62684307771127e-05,3.48421541345806e-05
"FOXD2-AS1",37.6118863416885,1.14715168094405,0.224509189796679,5.10959788319995,3.22845197698469e-07,8.26355210507007e-07
"AGBL4",224.404041313241,1.48367686618185,0.197499578302989,7.51230397011632,5.80956983968998e-14,2.76494680029944e-13
"FAF1-AS1",73.3059753525232,2.0003952587772,0.237494404048153,8.42291533897198,3.672298416269e-17,2.33249887555811e-16
"112268262",13.4775666379862,1.72272449023769,0.229193852027636,7.51645157580391,5.62829138493451e-14,2.68065483403176e-13
"TTC39A",750.362745321723,2.53581741473299,0.217394569938312,11.6645848856876,1.93343798518315e-31,4.09347808484373e-30
