"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC47A1",297.016514297683,-2.10802456010071,0.223739272651072,-9.42179052931953,4.43460224007753e-21,3.88012612325695e-20
"ALDH3A2",773.042253280875,-1.54028743415906,0.176757039880908,-8.71415042476864,2.92947188465877e-18,2.03230136895799e-17
"ALDH3A1",263.655183487732,-1.61731812380333,0.276696327785681,-5.8451015116328,5.06259447944835e-09,1.50069348224625e-08
"NATD1",281.479100597439,-2.50672809619221,0.20556566582925,-12.1942936631956,3.33382166806619e-34,8.04495577761113e-33
"KCNJ12",172.293087196545,-2.74896113351473,0.28033391499835,-9.80602412494725,1.06065551678666e-22,1.06997264760078e-21
"LINC02693",127.928325515973,-1.02779509027145,0.180534549837608,-5.69306590453717,1.24778194661392e-08,3.56564572258347e-08
"KCNJ18",100.572261711767,-1.70547468656703,0.319715589355937,-5.33434947605367,9.58876911885217e-08,2.507741935882e-07
"SARM1",459.363680862422,-1.12396825213408,0.174927723356545,-6.42532944788379,1.31584222733872e-10,4.54528339681231e-10
"SLC46A1",459.521930193684,-1.26455496431582,0.180207430002053,-7.017218792263,2.26328057432338e-12,9.23111296874816e-12
"SLC13A2",377.472415753778,-2.53305011296983,0.392403771769725,-6.45521346939628,1.08066463450272e-10,3.76629414143719e-10
"PIGS",776.779912558614,-1.19705233501375,0.184598290410373,-6.48463391699149,8.89474896566286e-11,3.12451894568771e-10
"ALDOC",529.508960415989,-2.08781342971817,0.235233697291661,-8.87548618142722,6.96285798028083e-19,5.09276538768109e-18
"CPD",1153.26877446591,-1.89635408912082,0.215156412500007,-8.81383950906303,1.20931144543232e-18,8.6388024499586e-18
"MIR193A",15.4986411774946,-1.00151154793002,0.293581918455574,-3.4113529647827,0.00064641354191772,0.00111824760943453
"RHBDL3",205.437766949975,-1.57902871263216,0.272600153114244,-5.79247184784378,6.93579547728303e-09,2.02861174369106e-08
"CCL2",172.091302938304,-1.22475174852291,0.219215365289559,-5.58697948433111,2.31053007734228e-08,6.4415384967544e-08
"UNC45B",309.68756175454,-1.23145418226005,0.247676816580715,-4.97202039036516,6.62587343624314e-07,1.59129836872298e-06
"PEX12",259.347278689198,-1.06391708724633,0.159365575963932,-6.67595295164065,2.45630767219286e-11,9.10330767317234e-11
"GAS2L2",207.392542014083,-1.70353824595086,0.31514748440801,-5.40552703173525,6.46181040377821e-08,1.72484809408312e-07
"MMP28",313.124916645577,-2.84122742660552,0.273129148625596,-10.4025053382357,2.41498696047475e-25,3.02596807458609e-24
"CCL16",36.8863016908001,-1.97536534113076,0.293177749771476,-6.73777373170545,1.60831759311378e-11,6.05656005932645e-11
"CCL14",86.5835732052506,-3.55577973105418,0.29819969813898,-11.9241560378675,8.85771076858045e-33,1.93507098777894e-31
"CCL15-CCL14",111.14092873831,-3.5458011223255,0.291742598641213,-12.1538683032235,5.47141979122232e-34,1.30684125078369e-32
"CCL23",45.0896925483639,-2.43882087233178,0.279751960680323,-8.7177972458204,2.8366634284864e-18,1.96897814447879e-17
"ARHGAP23",1636.96499402044,-1.79166960976255,0.224688323799993,-7.97402187822367,1.53592332869571e-15,8.32492450639876e-15
"LASP1",3232.66660179508,-1.02090529696863,0.28655808552272,-3.5626469764633,0.000367134238778058,0.000652852285243105
"LRRC37A11P",118.717755124271,-1.12684308827144,0.321392711094162,-3.5061252149595,0.000454681266491201,0.000800234051670747
"CSF3",333.337667788883,-4.97044989687989,0.397299201626489,-12.5105962371219,6.53319902087342e-36,1.74698556770216e-34
"THRA",1306.43920582345,-1.34143946055955,0.24517452395479,-5.47136561711815,4.46580906066846e-08,1.21013875778611e-07
"CASC3",1946.59450102988,-1.02901704074443,0.271296696412293,-3.79295824222135,0.000148863197242617,0.000276527793606953
"RARA-AS1",58.4461091647196,-1.25945007971708,0.233669612717552,-5.38987532469373,7.05065808167244e-08,1.87270137834736e-07
"GJD3",209.344779496656,-1.38584443688227,0.237711169823758,-5.82995085131993,5.54437033289591e-09,1.63934922348752e-08
"IGFBP4",5406.93300388829,-1.95914547709598,0.243247545970777,-8.05412226987625,8.00511662649269e-16,4.46592106050527e-15
"107985064",20.4009049602921,-1.95170922805709,0.239381277520877,-8.15314066442341,3.54592762404572e-16,2.03288259863945e-15
"TNS4",1092.40785553645,-1.22579546548355,0.297782500225255,-4.11641202742372,3.84816114822767e-05,7.66533199450275e-05
"KRT222",130.344502888978,-1.95956154998535,0.293811178815343,-6.66945879284229,2.56748455271142e-11,9.48800066570155e-11
"KRT15",2614.68829825759,-1.23216780617986,0.316944070948403,-3.88765059555396,0.000101219188602055,0.000191890515704861
"MIR6510",105.542505968387,-1.52206128136174,0.364504776850222,-4.17569639145543,2.97075825835728e-05,5.98807282855217e-05
"STAT5B",1558.30555571734,-1.3760340089187,0.136470314238633,-10.0830280680131,6.56704951538913e-24,7.30037950448876e-23
"STAT5A",1237.94661181428,-1.8228297343556,0.177663194647334,-10.2600301541012,1.06673423852072e-24,1.25759264673267e-23
"CAVIN1",4121.97156976559,-2.19086168853231,0.222164971670753,-9.86141817072383,6.11790941177787e-23,6.31022861702382e-22
"LOC102725238",14.7516224600202,-1.89508827430001,0.218948897490979,-8.65539080587556,4.91225581411682e-18,3.3500230265732e-17
"MIR5010",17.767549161164,-1.1621906896436,0.167463283351482,-6.93997314745301,3.9217447931651e-12,1.5648047628258e-11
"NAGLU",922.732588178073,-1.05200093160217,0.136308228856822,-7.71780941198489,1.18345980434401e-14,5.94944694292464e-14
"EZH1",885.458394190255,-1.19559115511298,0.11911147030873,-10.0375820398663,1.04196950406049e-23,1.141065284055e-22
"RAMP2-AS1",114.557248423948,-1.86392411485661,0.219388636830319,-8.4959920522147,1.96249427319341e-17,1.26524317502825e-16
"RAMP2",281.050646285372,-1.93521355874048,0.188855712039849,-10.2470480656266,1.2201298822261e-24,1.43121847197374e-23
"AOC2",230.406337820914,-1.68449444922531,0.192946887205178,-8.73035307086364,2.53878821243221e-18,1.76602996150909e-17
"AOC3",1823.5824073391,-4.5410211696768,0.237725624911908,-19.1019422973839,2.43266977079853e-81,8.81380242028471e-79
"AOC4P",207.883157936957,-4.81911066318552,0.240489894076262,-20.0387242120758,2.53173859467919e-89,1.48014644567108e-86
"LINC00671",72.5760893788127,-2.62518215260456,0.242734795219463,-10.8150220088186,2.92222531070661e-27,4.29060067880233e-26
"VAT1",1815.18694448094,-1.36612900720358,0.168483460023201,-8.10838646722624,5.12963622870617e-16,2.90010466697226e-15
"NBR1",1135.12201144523,-1.43334296424849,0.115246725778291,-12.4371686446513,1.64222489284992e-35,4.25423898727807e-34
"ARL4D",118.771424877336,-1.03182162937464,0.220259692904678,-4.6845685461896,2.80550269171455e-06,6.28976392205552e-06
"MEOX1",172.592571515556,-3.31003078713322,0.273196090923725,-12.1159522302878,8.6948401928033e-34,2.04635012918273e-32
"DUSP3",533.685802204473,-1.36584215899107,0.150246968195957,-9.09064705525165,9.84513769973144e-20,7.733017471386e-19
"CD300LG",448.737741441225,-6.19674509484578,0.336007108111284,-18.4423035860106,6.01242977143586e-76,1.48715137923477e-73
"MPP2",366.552357875738,-1.28879241353223,0.217104335876424,-5.93628131989869,2.9155935345557e-09,8.84129766390555e-09
"SLC4A1",675.49732515621,-1.75301365297188,0.254958551193481,-6.87568094800462,6.16944405023048e-12,2.42183395007064e-11
"CCDC103",145.279189362889,-1.17061032633367,0.190277912830199,-6.15210829739499,7.64596360413116e-10,2.45151150134201e-09
"FAM187A",30.2912823324379,-1.50690517606272,0.220961741566172,-6.81975605994872,9.11952301496828e-12,3.5155194071189e-11
"PLCD3",844.295156570916,-1.46225617574638,0.176840259498336,-8.26879682202759,1.35317648730518e-16,8.05021090643814e-16
"MAPT",1573.38290636395,-1.74626220194219,0.245163645733156,-7.12284317978726,1.05723090191371e-12,4.44527749604907e-12
"WNT9B",137.81536712865,-1.92133094203399,0.255856796958597,-7.50939965196587,5.93991299225509e-14,2.805698160352e-13
"ITGB3",595.256073755711,-1.94617994528644,0.212021576622361,-9.17915985858763,4.34467792257004e-20,3.51012860804622e-19
"COPZ2",284.111510193913,-1.31707737952025,0.201504688921888,-6.53621206815097,6.30964328248808e-11,2.24401028340555e-10
"NFE2L1",2713.78863907783,-1.22316594204405,0.206037993598879,-5.93660383057963,2.90986660012588e-09,8.82497151870291e-09
"CALCOCO2",1033.54790000811,-1.01025293771694,0.204787366061328,-4.93317999614488,8.09015371962367e-07,1.92659798448065e-06
"NGFR",485.489035941224,-2.75205072199661,0.303382551875418,-9.07122280099589,1.17688724404148e-19,9.19072479226567e-19
"NGFR-AS1",29.2269008527005,-3.16930222436938,0.325459688846145,-9.73792556493105,2.07751917634445e-22,2.03977493482002e-21
"NXPH3",311.030082729943,-2.04395477301495,0.2891286809984,-7.06936014080963,1.55649715447125e-12,6.42067556151677e-12
"FAM117A",544.371658599077,-1.26056009706636,0.21881679973224,-5.76080126667087,8.37155620974023e-09,2.43305741655584e-08
"ITGA3",2425.08552497712,-1.09713633667822,0.246969196400029,-4.44240153294718,8.89603480331898e-06,1.8987852578873e-05
"PDK2",591.045545939319,-1.44380971269059,0.217772282149346,-6.62990578250194,3.35901202599595e-11,1.22824769519147e-10
"CACNA1G",1041.74099227199,-1.16233513565063,0.275263983700662,-4.22261975585814,2.414790184986e-05,4.92102215943753e-05
"ANKRD40",603.668614418037,-1.71165750164149,0.197599960933315,-8.66223603262316,4.62599268672636e-18,3.16150467251192e-17
"WFIKKN2",195.534811894023,-2.61164729116766,0.303551432074351,-8.60364015850852,7.72268446188198e-18,5.17339414316282e-17
"HLF",264.163710523996,-2.76602110597391,0.257421249518969,-10.745115685448,6.24835424179665e-27,8.90979293325816e-26
"MMD",384.314111220503,-3.1665079275288,0.227798380392237,-13.9004848150216,6.29137678503722e-44,2.91602480032968e-42
"TMEM100",53.925466065078,-2.61518023979758,0.31932153534834,-8.1898022848498,2.616556563875e-16,1.51903184493614e-15
"ANKFN1",522.504125664307,-1.77551271801346,0.294715082915485,-6.02450577163919,1.6962715192084e-09,5.24268755978817e-09
"YPEL2",267.46296328366,-1.42838391591904,0.201045845052399,-7.10476715172482,1.20525568158543e-12,5.03148282263936e-12
"CA4",481.853405310638,-2.78007674478005,0.248696168237724,-11.1786070709486,5.18981518991628e-29,8.75428235707583e-28
"APPBP2",726.528680885464,-1.08821623169175,0.214563649682818,-5.07176417487501,3.94144633113047e-07,9.69031495957184e-07
"SCN4A",749.206247721162,-4.047241881889,0.273758615542212,-14.783979944788,1.85851625090086e-49,1.15479401058391e-47
"LOC105371858",36.2445178413127,-2.85837349872406,0.314564897172666,-9.08675292257765,1.0204093514228e-19,8.00518760475755e-19
"PRR29-AS1",38.6231040018725,-1.29866259266851,0.252503533922072,-5.14314620669551,2.70175195342118e-07,6.75214876613294e-07
"PRR29",248.240550086501,-1.40693332840984,0.199618547040075,-7.04810925273085,1.81365221168241e-12,7.43737054059426e-12
"ICAM2",191.385956362111,-1.55022321767795,0.202461151955484,-7.656892212185,1.90486377155077e-14,9.3817184873391e-14
"PECAM1",1673.38414189096,-3.09203226072724,0.227834102005555,-13.5714198774855,5.91647084511593e-42,2.37064324018321e-40
"AXIN2",690.771221429907,-1.19163063278326,0.190709222890447,-6.24841638344778,4.14635097142686e-10,1.36412242472163e-09
"PRKAR1A",1166.86449905236,-1.44444432120438,0.146676785130769,-9.84780461281988,7.00574912170857e-23,7.19424712202919e-22
"LOC105371874",19.76157406442,-3.4085326831177,0.266423315228657,-12.7936726565854,1.77865490511149e-37,5.30175188633695e-36
"ABCA8",774.845725214305,-4.49699291605578,0.287050208863837,-15.6662241558895,2.57425008883156e-55,2.28344859603803e-53
"ABCA9",781.104946330656,-2.91082034528462,0.257169744069093,-11.3186734147956,1.06064757924812e-29,1.87133733392172e-28
"ABCA9-AS1",17.5915999399376,-3.06372497689344,0.257164148987797,-11.9134995641979,1.00661966965488e-32,2.18701726201031e-31
"ABCA6",903.906055821652,-2.03036936118067,0.249426190464331,-8.14016105285874,3.94752443381237e-16,2.25557793281629e-15
"ABCA10",697.022042041278,-1.84535003135234,0.261813046384739,-7.04835017518786,1.81051548851343e-12,7.4268378929229e-12
"MAP2K6",329.486297975246,-1.51627784834989,0.191917204871567,-7.90068743114824,2.77369408713188e-15,1.46781540212673e-14
"KCNJ16",157.747310306686,-1.24734798872223,0.378862729889756,-3.29234809949554,0.00099354552928627,0.00167780248115013
"KCNJ2",232.533547485226,-1.36347423931815,0.197335479152303,-6.90942270074926,4.86629942841714e-12,1.9285269834633e-11
"CDC42EP4",972.592436375497,-1.02190018995273,0.240538228914335,-4.24838993188343,2.15312389281386e-05,4.40733341439833e-05
"GPR142",139.301994863355,-1.09553083516719,0.253852607046439,-4.31561782214343,1.59157132716281e-05,3.30520552352758e-05
"GPRC5C",668.41149934944,-1.37720114196295,0.211382003671212,-6.51522418202205,7.25811756584815e-11,2.5671362060206e-10
"KCTD2",467.077049999234,-1.05121958627625,0.156822313566613,-6.70325263266652,2.03830613748705e-11,7.60565521913504e-11
"CASKIN2",2019.03048248091,-1.57172795766913,0.184968434940574,-8.49727662005733,1.94090525097996e-17,1.2525801975968e-16
"ACOX1",1168.77331254976,-1.19682469121654,0.158192863316356,-7.56560483277371,3.86064020087643e-14,1.85420292246724e-13
"RNF157-AS1",29.5876597738944,-1.34296604906705,0.231929088184841,-5.79041662939984,7.02120427966683e-09,2.05242566920624e-08
"RNF157",471.01164397269,-2.3740742155104,0.197504085570474,-12.0203802805045,2.77690511542712e-33,6.23325542663588e-32
"CYGB",384.434710285374,-2.10572834940903,0.199460935592952,-10.5570965219289,4.71005564183126e-26,6.2648123748949e-25
"PRCD",404.812103943185,-1.25331044436745,0.168932497398724,-7.41900145718749,1.18006614644092e-13,5.42944402630054e-13
"ST6GALNAC1",208.667868742218,-1.72105116255282,0.225650384617136,-7.62706948394061,2.40150169490451e-14,1.1741252199041e-13
"MXRA7",862.775305693363,-1.64841889224235,0.168111571029656,-9.80550524955572,1.06612114841387e-22,1.07464343345605e-21
"SEC14L1",1103.94282513905,-1.31809297646876,0.130640140040595,-10.0894945156916,6.14853152907431e-24,6.86181453596128e-23
"LOC105371910",12.3641162776436,-1.05826107815778,0.287752436885828,-3.67767894378481,0.000235365950754219,0.000427460725586101
"SOCS3",1903.49028163632,-2.78027275993181,0.236811187701321,-11.7404620403257,7.90533798972641e-32,1.59997572342818e-30
"TIMP2",2713.72637020696,-1.42975350052352,0.280581677439983,-5.09567664420763,3.47497825655792e-07,8.59274638774352e-07
"C1QTNF1",696.135321412368,-1.79387783118029,0.191015209077497,-9.39128271431254,5.92739357767357e-21,5.12525285351512e-20
"FASN",20850.925822828,-1.12203567245591,0.307856713939576,-3.64466851509414,0.000267736661381363,0.000483350261588476
"UTS2R",42.7311736665761,-1.34358487097606,0.297299199048913,-4.51930202057155,6.20438347506485e-06,1.34401314115847e-05
"107987251",73.6452255430571,-1.62966893124671,0.258664237267856,-6.30032565947309,2.97020925889458e-10,9.89198122421081e-10
"COLEC12",484.2643973485,-1.7493249028669,0.227169346757494,-7.70053234662125,1.35500532572979e-14,6.77608028753366e-14
"EMILIN2",390.81602444069,-1.52281489309375,0.142744765037214,-10.6680962534546,1.43537053520627e-26,1.97874982034545e-25
"MYOM1",627.916307715936,-2.46470052327051,0.195325409064225,-12.6184326712972,1.67114171875449e-36,4.6423811634169e-35
"AKAIN1",25.2920114268576,-1.61235787723266,0.351410101125719,-4.5882513680386,4.46974237952848e-06,9.82060582259913e-06
"EPB41L3",690.160028757812,-1.57792536746708,0.174108465424493,-9.06288711246719,1.27042487707611e-19,9.86727341120348e-19
"LOC100286986",16.3024516193083,-1.6711128008204,0.278614852553536,-5.99793150115459,1.99846781342483e-09,6.13907165423220e-09
"PTPRM",1219.57576878691,-2.05691441923175,0.16332017122268,-12.594368496144,2.26767544564491e-36,6.25227043555946e-35
"GNAL",318.281514236983,-1.1178630714775,0.11977556995749,-9.33298060593036,1.02934672425514e-20,8.71877350501784e-20
"CIDEA",164.760276438013,-4.82599485125865,0.349589561437578,-13.8047452887702,2.3861441549581e-43,1.0619579972689e-41
"ANKRD29",205.364880303018,-2.84494572448617,0.22544092623789,-12.6194731895491,1.64920829852361e-36,4.58640370499689e-35
"LAMA3",2911.72387568003,-2.55575801863034,0.211439015757197,-12.0874475766819,1.23050388141382e-33,2.8593931206404e-32
"B4GALT6",193.860003491284,-1.41223762526393,0.172794295598461,-8.17294124422765,3.00960574149435e-16,1.73819259304447e-15
"RNF125",227.616229663117,-1.5799535126914,0.15324135003925,-10.3102296624685,6.33497520071489e-25,7.63282913644917e-24
"CCDC178",267.521793704033,-2.58831075918035,0.279606299044384,-9.25698300798827,2.10290078010654e-20,1.74219064951564e-19
"LOC105372059",14.1634438788124,-2.67440049735989,0.326665233618204,-8.18697621334767,2.67871089185405e-16,1.55336246578119e-15
"SLC39A6",1861.0988405069,-1.50113802706057,0.249275414924007,-6.02200593074211,1.72268581140486e-09,5.32176892189007e-09
"SETBP1-DT",11.3835620393065,-1.09608741446099,0.313114520562996,-3.50059592410524,0.000464219136762071,0.000816068378849949
"SLC14A2",304.420968481309,-3.78311599755793,0.252938343538422,-14.956672620825,1.40896653582549e-50,9.34130287824099e-49
"SLC14A1",310.926674302115,-1.19822465929027,0.259465053870774,-4.61805796740182,3.87348060176875e-06,8.56541004039366e-06
"ACAA2",369.448590728666,-1.11334817704364,0.156484299114189,-7.11475964902532,1.12108028858128e-12,4.69455792665877e-12
"MRO",133.159300795069,-1.52804129098198,0.207509894325931,-7.3637032872366,1.78877052691941e-13,8.07269000604823e-13
"RAB27B",253.115213936838,-1.45375919193381,0.224676810025999,-6.47044611219814,9.77139967156974e-11,3.41985694083619e-10
"CCDC68",175.794526870062,-1.57454847335104,0.249752080024569,-6.3044458856805,2.89226750374345e-10,9.6448910119648e-10
"TCF4",1799.92472732953,-1.25495657318728,0.148769505891735,-8.4355766705346,3.29573683975174e-17,2.07335618649483e-16
"WDR7",705.310487390575,-1.04572266032841,0.102393656245636,-10.2127680431666,1.73833642106326e-24,2.01427775204645e-23
"CCBE1",285.690208403453,-1.71273018004088,0.207106303276228,-8.26981194172798,1.34170479932346e-16,7.98381083918497e-16
"CDH20",208.94114621045,-1.66961114148782,0.245334477014473,-6.80544847102481,1.00734931271489e-11,3.86993036443816e-11
