"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM235",144.598225394344,2.604368878866,0.366967632785391,7.09699887997772,1.27495091579261e-12,5.30693161130244e-12
"LINC01993",47.5750079964501,1.98423637533901,0.274246937459601,7.23521798901149,4.64781982736951e-13,2.02096885123822e-12
"DNAH17",1681.38386914103,1.51319495982442,0.172154921593655,8.78972814611762,1.4992230062126e-18,1.06242458985711e-17
"DNAH17-AS1",84.7209977558771,3.49132770664455,0.309926062822847,11.265034230568,1.95276045513835e-29,3.39870162029626e-28
"USP36",2119.52800962912,1.39391939634308,0.165424779707841,8.42630347644952,3.56756196416565e-17,2.23997959400042e-16
"CEP295NL",252.841709782827,2.29187505935325,0.212693534082775,10.7754806427793,4.49428653860357e-27,6.46955942468037e-26
"RBFOX3",215.569666550815,1.62069619458851,0.253949322438848,6.38196699650095,1.7482764783511e-10,5.96138177745278e-10
"LINC02078",44.767103333452,2.09056711337153,0.340351395291805,6.14237856019117,8.12948264007642e-10,2.59941344230361e-09
"ENPP7",232.422472707388,2.73977124265477,0.374198933772961,7.32169708510468,2.4485437486334e-13,1.09010625458369e-12
"CBX2",734.820670213629,2.87565843107783,0.290159160102698,9.91062432790345,3.74299828971167e-23,3.9396435353741e-22
"CBX8",404.892100256822,1.90727506164301,0.220203299301141,8.66142817885165,4.65890018054786e-18,3.18230345842839e-17
"102723961",32.5874338269144,2.01423271979788,0.284032976632909,7.09154529757693,1.32622653454966e-12,5.51500992155764e-12
"LINC01977",53.1639241466018,2.35873533409979,0.316542331662584,7.45156365567579,9.22403674225641e-14,4.29153773119559e-13
"LINC01979",14.1425205918843,1.61190623627732,0.328620458738178,4.90506964315808,9.33941961840276e-07,2.20815468992456e-06
"CARD14",731.636098575605,1.49156340332254,0.190010370699933,7.84990523321512,4.16351756851758e-15,2.17158000674262e-14
"RNF213",10168.5778375876,1.27983556970792,0.216173786025233,5.92040132728453,3.21156936376056e-09,9.71134481172878e-09
"LOC105371922",17.0151191238548,2.88927264911633,0.291505993924815,9.91153770190239,3.70893242394254e-23,3.90858573017197e-22
"107985021",15.9642042803661,2.1177526132418,0.285266156143264,7.4237779969182,1.13825889091446e-13,5.24365539217111e-13
"LOC101928855",35.0368908761387,3.28919493704605,0.3035904357208,10.8343167308175,2.36725997473677e-27,3.51387164397742e-26
"107985022",15.2296207435253,1.21044839344663,0.27704995293126,4.36906189890948,1.2478139761248e-05,2.61966593665506e-05
"LOC400627",14.4155828536076,1.82297625913513,0.257247479939973,7.08646887254449,1.37577142832027e-12,5.71364937392811e-12
"100129503",41.1589265947241,1.19612051386629,0.257683734193781,4.64181613018226,3.45360125026752e-06,7.67519987575653e-06
"107987250",237.5760059339,1.49218552712508,0.200337432345242,7.44836104594568,9.45068963607741e-14,4.38905109583779e-13
"PVALEF",59.3173660028046,2.11869209029887,0.334917842614411,6.32600542795836,2.51588969393281e-10,8.42253337932427e-10
"CEP131",1031.94068494353,1.6689501407729,0.166227736442293,10.0401423763133,1.01527508559271e-23,1.11277956121802e-22
"TEPSIN",894.810828114259,1.05732589912507,0.154465415617193,6.8450655760083,7.64408474323814e-12,2.97033891140571e-11
"LOC105371925",225.00746378,1.27306417198392,0.169275060326885,7.52068361119184,5.44905686508152e-14,2.58047751836077e-13
"NDUFAF8",135.863464698691,1.5195691866211,0.185788659131231,8.17902014970544,2.86161258999982e-16,1.65606574274815e-15
"LINC00482",194.091901582804,2.60291741610222,0.273142112200526,9.52953535847045,1.57988754170715e-21,1.441682409467e-20
"112268186",8.44792856549174,2.70183756603184,0.265715710934825,10.1681513544171,2.75079759139702e-24,3.15477116545238e-23
"LINC03048",8.42770996148125,1.49125711083628,0.297293548645994,5.01610989417065,5.27281765180297e-07,1.27900010631758e-06
"LOC105371926",51.2535860151386,3.02198255499724,0.384332151933779,7.86294495475342,3.75205922433337e-15,1.96374306178538e-14
"112268189",43.4038906416873,1.44135243333603,0.258078167885872,5.5849452324593,2.33773872863764e-08,6.51386384916319e-08
"FSCN2",225.623176497216,1.13515028653895,0.179792391667775,6.31367254203119,2.72490203469121e-10,9.09827815378039e-10
"TSPAN10",222.468480458697,1.34667010154544,0.222169586219625,6.06145118447579,1.34898831778849e-09,4.21593676185045e-09
"PDE6G",162.010659769126,1.86491637522541,0.21321554831669,8.74662467136518,2.1982937169215e-18,1.53832719189577e-17
"OXLD1",295.021190675262,1.32820096597797,0.180548476796098,7.35647837936607,1.88825448876917e-13,8.51419079212938e-13
"CCDC137",604.454367064632,2.22871559374653,0.184224808787941,12.0978038105171,1.08474464421103e-33,2.52753362569606e-32
"ARL16",279.413099519817,1.14245282662752,0.161877026168923,7.0575353011201,1.69481719318989e-12,6.97671267044595e-12
"HGS",3627.73026723647,1.30063088571177,0.16728023907885,7.77516156644599,7.5351171069988e-15,3.8458998504055e-14
"MRPL12",435.756789734895,1.46067049423824,0.157574347679407,9.2697226150671,1.86630642175067e-20,1.55458918332796e-19
"LOC105371929",45.3498387986382,2.44813999010427,0.368062681979074,6.65142137458929,2.9027591016377e-11,1.06748499114408e-10
"GCGR",211.926793049131,2.57849192672089,0.353746083892712,7.28910380673761,3.12023576587071e-13,1.37675720139379e-12
"PPP1R27",69.7807443341833,2.39139748124591,0.267031350804179,8.95549333081711,3.3821982794992e-19,2.53581079982038e-18
"ALYREF",332.681220046836,1.32459034380628,0.170986074177476,7.74677323974008,9.4257060297636e-15,4.77296972263069e-14
"ANAPC11",318.649452848474,1.16526676436068,0.171373721754154,6.79956502334896,1.04935495185214e-11,4.02529179562249e-11
"NPB",12.1157199809917,1.46418286317859,0.317899483823207,4.60580446866299,4.1087432967668e-06,9.0630520121788e-06
"SIRT7",679.242733381607,1.5252759951617,0.14689158430255,10.3836853717917,2.94194325481356e-25,3.65773553827085e-24
"MILIP",162.261729709181,1.41881930300451,0.244008393101265,5.81463319753795,6.07669835726922e-09,1.78913801696685e-08
"PYCR1",1459.16023367218,2.24651248937562,0.189106214453404,11.8796333365827,1.51028372563338e-32,3.23484917220591e-31
"MYADML2",68.2139257782005,1.8235289542737,0.254727552804073,7.15874248466669,8.14204673175107e-13,3.4636350277421e-12
"NOTUM",206.920861123921,3.86911741379716,0.352091466842886,10.9889553657478,4.31895840947825e-28,6.79100770937766e-27
"ASPSCR1",1206.223640327,1.4700028867689,0.182879862094805,8.03807958913955,9.12573528835069e-16,5.06582681393036e-15
"CENPX",351.558841487752,1.74014699362379,0.191567939215565,9.08370680787904,1.04938694791208e-19,8.2249938598691e-19
"LRRC45",877.37007236531,1.76791434621332,0.16916642990935,10.4507398256301,1.45386631485179e-25,1.85973431542752e-24
"RAC3",287.348073110241,1.88941984238216,0.173822588272024,10.8698176753951,1.60521306746114e-27,2.41335481866572e-26
"DUS1L",2095.78211351746,1.42737339517113,0.177753401694224,8.03007639553664,9.74119887930826e-16,5.39583548603199e-15
"SNORD134",15.1992080352905,1.44254378487079,0.378834658892472,3.80784532515606,0.000140182905654082,0.000261082034828093
"CCDC57",1834.09023147737,1.96591474135652,0.208464222220088,9.43046591122476,4.08271393252277e-21,3.59055498120396e-20
"SLC16A3",450.256340051546,1.92495987629915,0.223071654211635,8.62933429665105,6.17100828266367e-18,4.16648338748662e-17
"CD7",229.21640413718,1.73628991206395,0.245394932058857,7.07549213627407,1.48919306226072e-12,6.16082379118603e-12
"SECTM1",425.499009130874,1.26584208556887,0.229327521889928,5.51980013186747,3.39385460682294e-08,9.29354012198353e-08
"TEX19",25.8082591643828,2.90450255060867,0.513007120847247,5.66171975510164,1.4986342820506e-08,4.25177768517368e-08
"NARF",648.361556521447,1.49636861155263,0.145487645696066,10.2851936629633,8.21767065724995e-25,9.8275853085587e-24
"LOC105371942",74.165555866541,1.71546073524876,0.213906684144071,8.01966867988732,1.06030771598843e-15,5.85308061933186e-15
"B3GNTL1",494.626782204249,1.71665298527773,0.172195376982696,9.96921645260106,2.07862157826693e-23,2.22793589497244e-22
"LOC100505909",44.603061875556,2.72542063205006,0.297919875443888,9.14816652628262,5.79079826474546e-20,4.63047853783998e-19
"LOC105379280",31.3973383779882,1.33317457430673,0.26612789822026,5.00952580778783,5.45643097825333e-07,1.32092255302643e-06
"THOC1",659.532503435521,1.69829468014505,0.15823218368886,10.7329282864761,7.13002574710556e-27,1.01109582314522e-25
"CETN1",47.2402300745037,1.70676236563428,0.518621126615043,3.29096189500426,0.000998454370132859,0.00168598137175382
"CLUL1",179.991622174278,1.48270377634623,0.218388421452273,6.78929664167318,1.12681539130208e-11,4.31149771320166e-11
"TYMSOS",30.6379735093514,2.09155737824855,0.222264358280897,9.41022390825812,4.95081122610143e-21,4.31272157061406e-20
"TYMS",246.413234856641,1.98593451327077,0.140884148933096,14.0962239422255,4.00640903841764e-45,2.00118186610205e-43
"ENOSF1",1132.77618298082,1.16536023270467,0.134057632754228,8.69297934598897,3.53056576232288e-18,2.43355502867079e-17
"LINC00470",67.3772892485778,1.71898528843043,0.405911561468979,4.23487639083127,2.28677459299002e-05,4.67087419644873e-05
"NDC80",336.245612235156,4.52433804029366,0.225496223060819,20.063919381361,1.52570935268676e-89,9.57252375329617e-87
"CHORDC1P4",100.510409685891,1.77046836669636,0.151774078342109,11.6651564353802,1.92049775914815e-31,3.80022187356363e-30
"DLGAP1",431.255158680978,1.66739832366731,0.282548048982618,5.90129123054001,3.60667603987799e-09,1.08512437953008e-08
"DLGAP1-AS1",199.713907657185,1.09298716933035,0.180566246597617,6.05310898313134,1.42076675389264e-09,4.42788998996054e-09
"DLGAP1-AS2",13.1970610219705,1.35295038815295,0.214568243183127,6.30545493630317,2.8734860235156e-10,9.58474513341743e-10
"DLGAP1-AS5",23.1783079756274,2.96253357827984,0.424516023435819,6.97861426832038,2.98105701888866e-12,1.20195471401084e-11
"L3MBTL4",444.937096975738,1.33731789453012,0.234810655820114,5.69530326406749,1.23152820240857e-08,3.52037242790954e-08
"L3MBTL4-AS1",58.3216440933478,2.89994181675015,0.365357441265566,7.93727317200658,2.06674533213056e-15,1.10622049362727e-14
"LINC01387",74.4378761372236,1.46651107834007,0.475900285924086,3.08155116043364,0.00205925086093304,0.00334314731124276
"LINC00668",29.0535673106384,2.12421860958335,0.45864394885529,4.63151997292257,3.62990972923826e-06,8.05033174195406e-06
"107985188",10.1237455532064,1.23398953388669,0.2388608342833,5.16614428476425,2.38972343634948e-07,5.99797499040434e-07
"SLC35G4",84.7322180443169,2.0123180043363,0.371217727461123,5.42085642864953,5.93141833294041e-08,1.58871100787754e-07
"ANKRD62",206.707508153612,3.78445965111255,0.320769928908508,11.7980499730446,3.99461114871167e-32,8.3137036561051e-31
