"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22821",825.127539282936,-1.31722500115214,0.152365879690374,-8.64514420045288,5.37373908548818e-18,3.67643787859303e-17
"123103",172.139638193787,-2.63994366598551,0.231861421528534,-11.3858685441581,4.91758127843415e-30,9.2606047442489e-29
"6035",672.756683634946,-2.13786306486453,0.266549422067525,-8.02051285004455,1.0530456977339e-15,5.84813202256191e-15
"57447",1711.51755212454,-2.27413091512365,0.190381367667807,-11.9451338278636,6.88394584858133e-33,1.61571736321995e-31
"102465428",25.0735552600984,-1.91944706142533,0.241055486950466,-7.96267733088256,1.68356078507589e-15,9.17540627866358e-15
"122664",87.6093727517616,-1.06251848381215,0.235625111235791,-4.5093601366999,6.50234459193507e-06,1.45524893233807e-05
"84659",39.0018053550149,-1.74917608909579,0.277518873898225,-6.30290857167888,2.92111221994406e-10,9.98308632201953e-10
"55701",1559.99222442743,-1.29231072911881,0.137540399693368,-9.39586283012036,5.67507526870539e-21,4.98584823129021e-20
"390445",92.9223380535892,-1.36294767502593,0.377168199742002,-3.61363358829891,0.000301935676726668,0.000557853433032882
"28522",19.4288870937402,-2.39958986323001,0.382624355914623,-6.27139863455383,3.57819213328299e-10,1.21319908312339e-09
"28526",121.70767880338,-1.50503258627883,0.228048461996783,-6.59961734931613,4.12220351141803e-11,1.52421393025323e-10
"28716",16.2410217993122,-2.34224885692665,0.337688342733123,-6.93612589042714,4.02998508751517e-12,1.63178555629215e-11
"116173",155.903848628431,-1.83349360545022,0.328884564559453,-5.57488493844709,2.47693523925841e-08,7.06471694142182e-08
"57523",1038.93369004603,-1.10399785470472,0.171996579376354,-6.41871982982294,1.37425055450926e-10,4.84927589357973e-10
"1215",107.109081450577,-1.96212209062254,0.230311156824266,-8.51944003789489,1.60326589450324e-17,1.05263940454827e-16
"1511",97.4157487807954,-1.70715305586053,0.283006833726704,-6.0321972914234,1.61745135156014e-09,5.16604402378111e-09
"29091",99.5952494409384,-3.09250269235274,0.269953172146311,-11.4557005119268,2.20175949990871e-30,4.26812821218173e-29
"5587",405.117423316283,-1.5974727638993,0.145753049184394,-10.9601327233869,5.94121725332666e-28,9.48677049190409e-27
"9472",660.426650599118,-2.04006030583461,0.199717606915907,-10.2147243667585,1.70362639505602e-24,1.99654147546337e-23
"1073",490.768647089248,-2.17585783795765,0.126146037185462,-17.2487212956097,1.14403358965764e-66,4.74663226779891e-64
"26257",24.271320366305,-1.04624150548168,0.328186446764449,-3.18794854509214,0.001432860318253,0.00244034022952465
"6751",93.9813404727153,-2.38744292238397,0.346287245985946,-6.8944003859757,5.40924740543894e-12,2.16504559292845e-11
"161198",367.434353387017,-2.37951716321133,0.228806383340996,-10.3996974580254,2.48721626622779e-25,3.165816488493e-24
"283547",34.9937847940583,-2.18552254407628,0.304041791746024,-7.18823070843472,6.56362878857135e-13,2.84534524700387e-12
"10484",917.210552249809,-1.17484961052494,0.122611233552957,-9.581908414758,9.52680628147883e-22,8.90183671575596e-21
"105370469",11.6366390142186,-1.32509406526736,0.280633774127521,-4.72179112933581,2.33776697340098e-06,5.49645531704295e-06
"145581",245.403347007439,-1.95116921653329,0.220970360961336,-8.83000420529109,1.04671788372405e-18,7.63418509807698e-18
"51062",455.220552450415,-1.11071036658786,0.157081549352608,-7.07091552868887,1.53914814949651e-12,6.4620608776968e-12
"60485",553.830276236205,-1.16316773247895,0.10622536069953,-10.9500003089572,6.6447389754219e-28,1.05838554429568e-26
"5836",1071.676097942,-2.07164028826588,0.199458928131708,-10.3863001153697,2.86242430924542e-25,3.63440290873786e-24
"114088",267.293448902952,-1.25252479391055,0.232820861373691,-5.37977905639727,7.4577309634493e-08,2.03568199600774e-07
"122786",674.984690715446,-1.07849469083253,0.184618814761315,-5.84173770277346,5.165910006943e-09,1.56929462705009e-08
"54331",198.354977084083,-3.20157071342338,0.188548372626773,-16.9801026061403,1.15284334761265e-64,4.17686510901238e-62
"22795",782.516282792537,-1.24468431289408,0.200956243981621,-6.19380760822697,5.87279057523216e-10,1.94872541749313e-09
"5729",112.581494202064,-1.26675355229369,0.206496362692741,-6.13450782268052,8.54232408839256e-10,2.79073844106947e-09
"5732",143.571086569255,-1.79758547530471,0.256164516576436,-7.01730863949824,2.26182617887733e-12,9.36475400377282e-12
"10979",716.653603454537,-2.16613425431649,0.156697077778485,-13.8237054897645,1.83381731254075e-43,1.05275612373498e-41
"23034",559.438593309744,-2.35262569366626,0.17977537325132,-13.08647369836,3.93454346106386e-39,1.59894038027011e-37
"3958",1105.12303344546,-1.12756088022181,0.191496623500865,-5.8881501908921,3.9054213178444e-09,1.19912936238039e-08
"57161",195.998746839126,-1.96567465734693,0.18252724964083,-10.7692120558158,4.81100794434801e-27,7.06383381052559e-26
"145407",276.075023992198,-1.30696723939586,0.162388633345708,-8.04839114948064,8.38894719224441e-16,4.69737217181748e-15
"5583",626.734400830613,-1.04025871946689,0.127402734744836,-8.16512080019579,3.21113711130064e-16,1.86169238339188e-15
"100750246",14.5607000495228,-1.93495215305901,0.248907337489497,-7.77378510643809,7.6174925109845e-15,3.90759946620425e-14
"3091",866.726801184033,-1.09575834150486,0.181719337544222,-6.02994902090815,1.64011407618415e-09,5.23647691395819e-09
"57381",272.706487280815,-1.40980796298226,0.166198133535097,-8.48269431789104,2.2003819486456e-17,1.42504091759717e-16
"81537",183.493319861746,-1.08088487032645,0.173659632690222,-6.22415729886146,4.84151156892967e-10,1.6201774892565e-09
"10490",482.645634124829,-1.02975135973473,0.110632504093604,-9.30785548217797,1.30439320195162e-20,1.10996396715195e-19
"64093",463.247858216959,-1.86276074078064,0.266773726934562,-6.98254945187151,2.8987088242751e-12,1.18849833910827e-11
"22990",1478.83511763968,-1.15947715612262,0.108861463467193,-10.6509422085074,1.72609048592786e-26,2.40922146825872e-25
"9628",473.322425644584,-2.53311272712929,0.254278111490356,-9.96197711349359,2.2357165844472e-23,2.40232136250292e-22
"101928123",34.7723683606382,-1.00488163744112,0.196310425647057,-5.11883988906314,3.07420803906849e-07,7.88051097130024e-07
"9240",311.411982761264,-1.04810649297807,0.139452395413267,-7.5158729964588,5.65324137396225e-14,2.69154138633731e-13
"338917",192.678652275638,-1.72511752214551,0.283000185395515,-6.09581763960515,1.08879480043482e-09,3.52303867250131e-09
"55237",115.991448361619,-2.79447473865636,0.48404540441522,-5.77316655248983,7.77954753098144e-09,2.32536696127082e-08
"2353",5477.54130363925,-1.65869560040002,0.280720296652454,-5.90871276562366,3.44791283210441e-09,1.06509567477289e-08
"107984638",87.9025838520722,-1.12833967549078,0.208936964311008,-5.4003832170703,6.64986896121522e-08,1.82290312402281e-07
"100506731",19.0367695607752,-1.37751609352402,0.217102803013841,-6.34499451136152,2.22433376486509e-10,7.68449661125297e-10
"23768",307.796578239827,-1.95872274809692,0.209611343951576,-9.34454553446987,9.2284936595502e-21,7.95822228958328e-20
"11099",569.652442959955,-1.43662662633554,0.137783164244652,-10.4267211034915,1.87238291937499e-25,2.39747029457452e-24
"1112",844.538060713616,-2.17284304881775,0.133901847936904,-16.2271326519826,3.24256641612717e-59,6.89353541226903e-57
"400236",40.9506448971799,-1.0347118686778,0.176154504862921,-5.87388820673639,4.2569049884669e-09,1.30331616190577e-08
"801",1981.38301680064,-1.04501237246058,0.121790495760657,-8.580409874628,9.453567539262e-18,6.30662788848485e-17
"145567",539.74916767661,-1.46005020561649,0.107371068649127,-13.5981714998826,4.10570043248448e-42,2.09138688960853e-40
"10516",919.791373933514,-2.00650520520875,0.197207895842157,-10.1745682982934,2.57539422490182e-24,2.96683569374718e-23
"123041",298.525831543708,-1.60319326107116,0.182375061285684,-8.79063864197867,1.48712168086419e-18,1.07066101647216e-17
"79890",632.063334365544,-1.15420396584793,0.119308811971962,-9.67408816474649,3.88539672558064e-22,3.74336874040585e-21
"5641",770.52973639799,-1.33629714885544,0.148588473513604,-8.9932759739476,2.39968729457069e-19,1.83828338193974e-18
"145270",99.1014919018747,-1.88112022135275,0.249271198193226,-7.54648043972805,4.47178205423903e-14,2.15295005733193e-13
"90050",94.6313625463571,-1.73491164353808,0.248749441291246,-6.97453483526331,3.0688450001303e-12,1.25625348159376e-11
"51676",237.235792246699,-1.45136390144628,0.216306447091957,-6.70975794276383,1.94947525120234e-11,7.41400079271569e-11
"161176",700.289641836739,-3.02155470294484,0.178924120142999,-16.8873525857216,5.57490147081476e-64,1.91211687246985e-61
"101929107",50.0215817164163,-1.95538377390607,0.243367860082422,-8.03468368109015,9.38206306082145e-16,5.23296162568454e-15
"64919",265.175126535079,-1.01061261927686,0.234987999989776,-4.30069884130606,1.70260318160028e-05,3.64010673566203e-05
"2009",479.116624288545,-1.42911879271065,0.164746584996452,-8.67464896308125,4.14828103819714e-18,2.87241941928892e-17
"1735",99.2520336947015,-2.41743200912669,0.349943106169304,-6.90807153079657,4.91286264156573e-12,1.97558978570637e-11
"26153",632.136682494999,-2.49968080796241,0.257767311789695,-9.69743134071951,3.09184341299396e-22,2.99904147646519e-21
"400258",176.492840183188,-3.79658722628948,0.386082831322886,-9.83360801950382,8.06755044012072e-23,8.25495893085384e-22
"28385",114.99545197773,-1.55024291632585,0.433947001579481,-3.57242453728976,0.000353691420583696,0.00064784663223405
"28448",130.221149278899,-1.30402821024622,0.364617824093253,-3.57642474963788,0.000348325524108951,0.000638654724317795
"28394",189.150579744809,-1.20110158726111,0.391600592882058,-3.06715977731641,0.00216103310995363,0.0035913441256184
"28426",318.470847585671,-1.13791992442374,0.399248833152386,-2.85015216059358,0.00436983183475434,0.00696983842492688
"28423",99.2811954708386,-1.040356376371,0.380330312561609,-2.73540220700255,0.00623040961236965,0.00972463871891293
"28410",54.2714230154901,-1.0820727414717,0.338674964200332,-3.19501839773321,0.00139821927088862,0.00238446649590203
"28408",114.789824025009,-1.03351632940177,0.367502538494982,-2.81226990603736,0.00491932052352896,0.00779071607136976
"102723407",79.0351476617485,-1.27305399209024,0.453021336998379,-2.81014135123353,0.00495197460778015,0.00783856961482596
"54551",216.811326270832,-1.28714607251501,0.236144112655053,-5.45068034109832,5.01774906065724e-08,1.39061168752798e-07
"4692",163.614204766305,-2.59290247374006,0.237823746989159,-10.9026222425898,1.11982698353946e-27,1.74796294445201e-26
"7082",1445.84847403134,-1.18396681320183,0.135707859414785,-8.72437910602574,2.67645050155016e-18,1.89093690474805e-17
"51621",622.573602626297,-1.47203004707477,0.177900942502195,-8.2744364721767,1.29064560601202e-16,7.74989905906938e-16
"6263",1667.16300788249,-1.44717299760278,0.219058504542439,-6.60633103757183,3.93961427157127e-11,1.45839118560418e-10
"4212",316.805903446616,-1.09582285694421,0.16527190128643,-6.63042446062902,3.34722937005152e-11,1.24644076889411e-10
"145942",154.499431009901,-1.09009915540451,0.259123472541822,-4.20687151461578,2.58930255804623e-05,5.41962725819213e-05
"161742",550.714808637738,-1.72290836091036,0.10569111226348,-16.3013551850535,9.65279153718798e-60,2.21703937055914e-57
"11245",209.948424133749,-1.87333654891446,0.149366090616535,-12.5419132360091,4.40236898101242e-36,1.36441614057305e-34
"100505573",105.429065443444,-1.55735119340553,0.157108228863825,-9.9126010436753,3.66965981480536e-23,3.87513666157853e-22
"54567",548.263937509328,-1.15541710925932,0.186304825675963,-6.2017562082311,5.58365271890555e-10,1.85789525987746e-09
"7301",615.88060634338,-2.16826713416971,0.180116697896608,-12.0381239468111,2.23991669948248e-33,5.51383896435286e-32
"64397",1743.88997363129,-1.26123405853373,0.102828663179364,-12.2653939041661,1.38935002899765e-34,3.76206738378269e-33
"2038",439.78498623624,-3.92514778554005,0.269851837393819,-14.5455662761033,6.23130536822378e-48,5.37899662054324e-46
"567",5537.07761356067,-1.10619751992145,0.273169854998233,-4.04948606034366,5.13302350799987e-05,0.000103978184675792
"80031",464.727086807008,-1.7538464225838,0.201198533205519,-8.71699407864116,2.85685078266494e-18,2.00956055600965e-17
"2200",4081.58684572965,-2.37342846577177,0.211790626391123,-11.2064849432413,3.7894512894287e-29,6.68127792798244e-28
"2252",161.690617926224,-2.86737696987697,0.209586571358281,-13.6811101555514,1.31667002207819e-42,7.04158412639072e-41
"79895",479.478062876195,-1.60517061010697,0.184565852213858,-8.69700754962538,3.40750776589812e-18,2.37998180206254e-17
"342035",200.116085926819,-2.75153482661256,0.255774938668792,-10.7576404511451,5.45489847179157e-27,7.95475103675546e-26
"29767",293.188721910445,-1.70922985405442,0.165815805819215,-10.3080031822657,6.48343867543177e-25,7.9230392630312e-24
"440279",582.182467138041,-1.65087698480853,0.233967011216703,-7.05602459177235,1.71333517231263e-12,7.16298293069561e-12
"26108",176.401935110384,-1.82086740094004,0.184125256716664,-9.88928642061329,4.63318604921473e-23,4.85079682254781e-22
"145781",324.487547630993,-2.07065374420011,0.119447848652091,-17.3352117059151,2.55125960613043e-67,1.13152762255343e-64
"100820829",166.190739361072,-3.30358998294362,0.214448802252141,-15.4050288378826,1.5142155382293e-53,2.11693915790275e-51
"81488",159.13466683875,-1.10388430847036,0.0959996640568252,-11.498835119016,1.33707730483673e-30,2.62356800836157e-29
"8854",391.905239443596,-3.46283088271759,0.252364498627655,-13.7215452313946,7.54402727743793e-43,4.12022415466695e-41
"283665",19.4662842695455,-3.44462731100764,0.300395123714841,-11.466988106896,1.93269502345427e-30,3.76356145218301e-29
"3990",337.926778515119,-1.41676466271257,0.180415271322139,-7.85279789415873,4.06857023847506e-15,2.14116000029731e-14
"663",537.561159200877,-1.35542703598601,0.111851702032004,-12.1180725135339,8.4728386348282e-34,2.17737563478842e-32
"388125",125.756132048042,-2.18890225559234,0.350452427557757,-6.24593263869342,4.21278717011098e-10,1.41696832065814e-09
"83660",1410.89282586177,-2.00086136513804,0.137672584032575,-14.5334772293125,7.4348512552522e-48,6.35395726545208e-46
"105370854",77.6283587436819,-1.41216356121929,0.164527507763522,-8.5831456418158,9.23133592747631e-18,6.16636939492082e-17
"51762",295.23484042122,-1.42944111582445,0.130227274029618,-10.9765110763153,4.9570043666777e-28,7.94974939703349e-27
"348093",155.640784878799,-1.93328718535856,0.224570288524232,-8.60882887964921,7.38107326289336e-18,4.97564802449342e-17
"80301",637.021969923228,-1.13126053722607,0.137921905827085,-8.20218173786226,2.36063059794925e-16,1.38420017099719e-15
"123264",66.8325449551414,-1.25103912524737,0.200926584374016,-6.22634943576514,4.77428596295747e-10,1.59913713686351e-09
"51285",261.840441957098,-1.89689162044527,0.203173143817325,-9.33633050513202,9.97306764438235e-21,8.57443823810467e-20
"390594",62.0421346903706,-1.36944037977385,0.309281394623443,-4.42781364666688,9.51930900694774e-06,2.09240968037874e-05
"4091",256.539008184151,-1.41357503824848,0.156630736165884,-9.02488919385144,1.79877317175906e-19,1.39120989387643e-18
"102723493",30.3995298430757,-2.6365728134866,0.291672213636343,-9.03950630269454,1.57380987323571e-19,1.22495265292331e-18
"10391",283.486581467562,-1.87587940741308,0.184796626835622,-10.1510478818517,3.27824320876374e-24,3.7463140072074e-23
"55323",227.77577668335,-1.67402743341158,0.195180579466603,-8.57681352307908,9.75375584831295e-18,6.50014547777208e-17
"57611",228.749376477307,-1.84290648476367,0.23100728993266,-7.97769838908933,1.49087156925968e-15,8.17025569826073e-15
"283731",75.1978104316844,-1.17860331553791,0.248048296519705,-4.75150739623919,2.01905772503416e-06,4.7724194540824e-06
"1583",313.848916875355,-1.93449785754474,0.21263508499862,-9.0977359524525,9.2234413381202e-20,7.34562863720755e-19
"1464",1678.82850096124,-1.49772237263296,0.23378787821561,-6.4063303198795,1.49063831628949e-10,5.24270987807366e-10
"10099",967.756019217357,-1.05246934830688,0.166927867754866,-6.30493495461425,2.88314953106e-10,9.85993576978427e-10
"79834",1084.27557495196,-1.60644907927727,0.138730556925819,-11.5796340393577,5.22687095899046e-31,1.07136277728343e-29
"23102",741.29936632667,-1.12492446532866,0.141171945532649,-7.96847037195857,1.6065037119465e-15,8.77217182893476e-15
"10518",171.230281248838,-1.51361233801421,0.202805033941563,-7.46338642881197,8.43265647210826e-14,3.96421153305031e-13
"1381",381.312334132455,-1.76813402660769,0.384158209814134,-4.60261939335662,4.17210248422592e-06,9.55257359183157e-06
"64506",251.051565908833,-1.49029069738695,0.196709886229727,-7.57608438472947,3.56140211869441e-14,1.7272531693306e-13
"57188",604.550659456332,-1.89189887322814,0.227159509473061,-8.3285039557303,8.18703357763319e-17,5.02393253222892e-16
"4828",113.429159932483,-2.32723100815718,0.215246724983357,-10.8119229611374,3.0226646366261e-27,4.51693386426169e-26
"145864",681.507912343421,-1.38309078181113,0.200056542246812,-6.9134993851128,4.72841728640074e-12,1.90380037995575e-11
"4240",3559.38002971799,-1.57639778500742,0.189684267860154,-8.3106406387357,9.51867777800954e-17,5.79546667837911e-16
"5346",3278.59585900315,-3.98452968297995,0.322022757212218,-12.3734412979828,3.63890043581879e-35,1.02978080100113e-33
"9899",273.031490871883,-3.30714758363583,0.242202284340163,-13.6544855167059,1.89825242249597e-42,1.00268265536522e-40
"8128",205.133399488531,-1.35989534615116,0.302009288897303,-4.50282622470457,6.70557117167217e-06,1.498255127422e-05
"56963",698.57921227459,-1.92991464296708,0.245786583857359,-7.85199343543948,4.0947593101863e-15,2.15406111442193e-14
"107983974",26.2353343827537,-1.63900413130827,0.3822520721183,-4.28775734877122,1.80486097119322e-05,3.8475382135555e-05
"23336",2203.91130360098,-3.10782756708631,0.260729955544147,-11.9197180876291,9.34241238629868e-33,2.17882335652899e-31
"400464",69.6733032392785,-1.15010388881343,0.189649919158736,-6.0643521173916,1.3248661513085e-09,4.26277134162098e-09
"220",353.76804754904,-2.1778310470513,0.210602846286774,-10.3409383370146,4.60010992743293e-25,5.68363245789072e-24
"101927751",185.982888964908,-1.76723844369078,0.203451334284851,-8.68629566821361,3.74449545070421e-18,2.60685794246049e-17
"3050",37.1965209386695,-1.90942226933023,0.301338089408976,-6.33647831601788,2.35076247570986e-10,8.10386142122227e-10
"3042",49.973865638592,-1.4730693856657,0.45102578130369,-3.26604253399394,0.00109061866574003,0.00188478834783315
"3040",242.048100468543,-3.70115634401185,0.334608988355969,-11.0611384416082,1.93624165336466e-28,3.20102058426429e-27
"3039",257.461291051779,-3.67721563304955,0.329081771256286,-11.1741699305057,5.45580504172401e-29,9.46998170670097e-28
"30812",183.229270757421,-2.59912608236547,0.340630813575947,-7.63033166342118,2.34150529170783e-14,1.15168034653713e-13
"260429",117.804257554733,-2.5397411348435,0.434124256581725,-5.85026313627648,4.9079593348119e-09,1.49287390243232e-08
"114990",786.862018229198,-1.05413774120434,0.203679405499029,-5.17547534382099,2.27331452167252e-07,5.90933132129184e-07
"5493",1796.75105705297,-1.26172237785138,0.161247809353647,-7.8247412036723,5.08702301041512e-15,2.65056876483529e-14
"9717",250.289490427428,-1.32042777667513,0.207979735730938,-6.34882899545252,2.16960036411606e-10,7.50447758054614e-10
"146556",305.606913167635,-1.13568078032263,0.259257409221997,-4.38051426854371,1.18399538719696e-05,2.57325932242773e-05
"8303",319.530698733584,-1.78672416089828,0.164323864413577,-10.8731873320687,1.54700120720647e-27,2.37724367109792e-26
"4629",4528.58438622388,-2.33063042031314,0.247580902804197,-9.41361144545286,4.79376448646626e-21,4.23180499827928e-20
"64131",438.852464777939,-1.11916383350114,0.209626490381504,-5.33884735399781,9.3539355722324e-08,2.528590149854e-07
"51704",542.479360001386,-2.01562319045417,0.144109953466692,-13.9867034994223,1.87922641267973e-44,1.1790541521896e-42
"54988",294.0460233202,-2.75650280968254,0.233286415015318,-11.8159594055297,3.22842259828625e-32,7.29771027401718e-31
"123879",247.187113392609,-1.07711874516205,0.12075051335542,-8.92020013191693,4.65446341671891e-19,3.48664580464989e-18
"9951",78.2309269624656,-2.85493179439266,0.411301757381075,-6.94120981289059,3.88756118225851e-12,1.5761012427489e-11
"1489",99.4214832247462,-1.19062424940465,0.198954218038372,-5.98441320392122,2.1717135801707e-09,6.84957824133291e-09
"729264",159.34796982248,-1.10240399295892,0.223536978542924,-4.93164039410702,8.15419292001335e-07,2.00610614646541e-06
"102724101",202.177065805199,-1.05774286790806,0.233907839904467,-4.52204965998603,6.12436860916195e-06,1.37531998800522e-05
"124149",147.706936090414,-1.03058329170441,0.446420874156814,-2.30854637711766,0.0209687664815069,0.0302151327005536
"869",80.4410752299161,-3.17154899423154,0.330007883738701,-9.61052493140665,7.21800563042302e-22,6.81129775630968e-21
"23090",589.252522789021,-1.58682971625243,0.197893881013727,-8.01858909494202,1.06966683082682e-15,5.93787431078745e-15
"105371267",56.26492032718,-2.13366366689094,0.317502578382029,-6.72014595208626,1.81542626952266e-11,6.92159854115918e-11
"79190",223.84916921777,-2.86978589842346,0.261341623603604,-10.9809752417253,4.71802622083204e-28,7.57121063659909e-27
"4313",3541.05045622048,-1.11711364403253,0.274017714186752,-4.07679352901682,4.56610040497353e-05,9.29994986678853e-05
"54947",373.732945336256,-1.97034369630699,0.185431055541196,-10.6257481550563,2.26191131725871e-26,3.11986095041089e-25
"6530",436.428200652354,-3.20105108509024,0.270914598560708,-11.8157201645703,3.23762636663938e-32,7.31208960978326e-31
"390732",75.018731635762,-3.49057257812956,0.296292666044017,-11.7808267910722,4.90099614379267e-32,1.08777588268268e-30
"51716",114.797182488068,-3.92301753234134,0.326176317458224,-12.0272911378484,2.55403625453106e-33,6.25119206579989e-32
"1066",982.464577814474,-4.03148384061979,0.30046793758858,-13.4173511921926,4.78512691870457e-41,2.25032184381639e-39
"4500",22.358256180796,-2.26885420613148,0.258266998181435,-8.78491724497291,1.56479693291108e-18,1.12532391116032e-17
"4499",44.8762651162858,-2.00832058489982,0.246092463256878,-8.16083742801779,3.32709729553798e-16,1.9271842114483e-15
"4498",43.2986665423217,-1.16161047702555,0.233676475047714,-4.97102019699826,6.6601510204827e-07,1.65228782766802e-06
"4501",101.145002442455,-1.42119163799627,0.210413088451399,-6.75429294088108,1.43533487469197e-11,5.52236827947596e-11
"1071",484.808316528509,-2.57989974239413,0.207921578795548,-12.408042288535,2.363615350971e-35,6.8316450885818e-34
"221184",624.726146974977,-1.80164081965371,0.127451555403574,-14.1358872706483,2.28239037545112e-45,1.55735305087811e-43
"6376",1878.98560068054,-2.28476037237564,0.236301307249363,-9.66884355812973,4.08973177155211e-22,3.93286953612734e-21
"1006",278.80786459775,-1.78723567135781,0.244785361251727,-7.30123591630912,2.85136279139274e-13,1.27718015750978e-12
"1003",1087.57496253618,-2.3796691455493,0.190151142495392,-12.5146192356271,6.2104973624303e-36,1.89962941915764e-34
"7084",583.493388276136,-1.35508974418572,0.123728660026729,-10.9521087829852,6.49183961616468e-28,1.03467213312404e-26
"6236",121.479766460419,-2.03253121572002,0.255350910958555,-7.95975705780787,1.72377396219937e-15,9.38661333692136e-15
"51673",269.824895825884,-1.2812613249872,0.230041533813303,-5.56969562734287,2.55184727463266e-08,7.27112530933215e-08
"3038",368.463708500725,-2.61049327953025,0.17299090816976,-15.090349586283,1.87446530217342e-51,2.17201556004996e-49
"6645",548.453396030384,-1.34803122820312,0.120084449557832,-11.2256935279028,3.04984156149855e-29,5.42559642655523e-28
"146433",296.175953321727,-1.53383496267274,0.226179608385857,-6.7814909293505,1.18941946916025e-11,4.61626831995748e-11
"794",409.259775101101,-2.97164201954251,0.292549758201481,-10.1577319284466,3.06114553466593e-24,3.50756827321811e-23
"100132529",29.4833791056575,-1.23264218948707,0.338614361595518,-3.64025372012863,0.000272369518586297,0.000505680083900689
"6898",450.654166156263,-1.47949908016069,0.329286506396567,-4.49304496667985,7.02119518189791e-06,1.56510593465461e-05
"342371",658.337689021353,-1.2334394095835,0.128455733278163,-9.60205806394458,7.83638106019636e-22,7.37319189438519e-21
"170692",736.104570709157,-1.18343159044229,0.279928659738295,-4.22761853519637,2.3617775908369e-05,4.97090220476915e-05
"283927",117.068717908963,-1.48138532868256,0.158725593205103,-9.33299601387113,1.02919705047562e-20,8.84270705625746e-20
"57687",117.553071727531,-1.61379021199964,0.252766092570773,-6.38452015294648,1.71935740020096e-10,6.00526133914048e-10
"4094",545.332407468744,-1.98134056749428,0.159689124432927,-12.4074859482775,2.38009305947405e-35,6.87155037731881e-34
"114780",707.742422223623,-1.5126647079322,0.254120643239401,-5.95254556516749,2.64003599328717e-09,8.25179658460743e-09
"5336",1207.52029615152,-1.44354034745851,0.194535615094858,-7.42044250742784,1.1672967096223e-13,5.41622304443073e-13
"3294",155.022293622233,-1.36816554767399,0.300538912347302,-4.55237405695055,5.30439155424737e-06,1.19966738474995e-05
"1012",425.723957384382,-2.51593144328443,0.178783820449581,-14.072478353789,5.60694447931605e-45,3.67941428025322e-43
"3394",394.300168729631,-1.71142102021143,0.213257591083442,-8.02513529069076,1.0141411455155e-15,5.64181808547595e-15
"81631",444.819492133521,-1.0306112974973,0.119092803707067,-8.65385032022839,4.97905005118926e-18,3.4191426459368e-17
"102723713",102.98688156925,-1.05721380109653,0.265162780557302,-3.98703693962836,6.69036122214695e-05,0.000133848850582134
"8447",334.374243692292,-1.98224410359685,0.230425523250159,-8.60253706116072,7.79729630148459e-18,5.25072382354423e-17
"359845",238.185557546931,-1.84449303248018,0.18388209542773,-10.0308462778265,1.11556312019462e-23,1.23109162178834e-22
"286753",822.715562079676,-3.46444618783856,0.376565859967883,-9.20010695641405,3.5759364699437e-20,2.94359647209062e-19
"8578",446.518014870606,-1.55166886700647,0.169261302818741,-9.16729837928827,4.85021823123496e-20,3.94582586275421e-19
"83547",162.466899177493,-1.55855856715037,0.167895351368528,-9.28291673620763,1.64901371154098e-20,1.39353576595533e-19
"727910",366.211129995375,-1.29228538918218,0.185767302066792,-6.95647390474316,3.48894846344308e-12,1.42143982061466e-11
"84981",220.578169533199,-1.39532446592396,0.179115057642478,-7.7901014258058,6.695542593548e-15,3.45300997747451e-14
"5176",1591.97607868543,-1.80672477598,0.212353651751481,-8.50809374398901,1.76816214160958e-17,1.15530106504355e-16
"3090",619.832082922559,-1.11339014627287,0.159846960671351,-6.96535074296483,3.27586566613356e-12,1.33780549921606e-11
"5048",909.47242240156,-1.14138588098707,0.0943776735734324,-12.0938124216316,1.13877064579248e-33,2.89463795379108e-32
"4994",66.6977781129863,-1.16456787109807,0.266504497793101,-4.36978692945803,1.2436782696601e-05,2.69659303849767e-05
"8387",52.1477022815693,-1.59333855405038,0.374437810200132,-4.2552822141513,2.0878550232729e-05,4.41822825096019e-05
"84690",117.116906739879,-1.52941393679052,0.3044125464143,-5.02414882305481,5.0567015164022e-07,1.26943095352718e-06
"443",222.131926896592,-2.65700921442578,0.254691836587437,-10.4322511864789,1.76652630364379e-25,2.26870307713094e-24
"124976",698.147688368488,-1.05962721707934,0.201893393057274,-5.24844919902228,1.53384924033326e-07,4.05016812341745e-07
"342527",110.089674452305,-1.70481372086443,0.271763891669339,-6.27314287557639,3.53831935900035e-10,1.20031289978801e-09
"23302",182.657022271165,-2.15187703597897,0.219345803039598,-9.81043177557628,1.01533173843611e-22,1.03153213426266e-21
"255877",349.28573142422,-1.880593768666,0.178211675110739,-10.5525845458633,4.94186622245259e-26,6.65225362147411e-25
"10462",136.409393067603,-1.28547944928832,0.243541615128583,-5.2782743048231,1.304061543039e-07,3.46976408079596e-07
"6517",390.615606357468,-3.09156520378062,0.241283519036657,-12.8129978215003,1.38671734901013e-37,4.91348720191965e-36
"8742",328.803581383868,-1.07432712931096,0.13373578240976,-8.03320629642162,9.49578010357273e-16,5.29409292120297e-15
"482",166.766270985787,-2.58986395260757,0.214158072972557,-12.0932352288183,1.14680141707618e-33,2.91217370709455e-32
"5187",1912.5516925006,-1.02867661441109,0.192566293091224,-5.3419349663847,9.19596487539936e-08,2.48797854916673e-07
"22899",647.998709505596,-1.77896877819771,0.199840615677131,-8.90193803782047,5.48799045224494e-19,4.083687196805e-18
